Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 40 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	10.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200219:0411,0.0,0.0,0.0,4.98,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.61,4.76,0.0
20200219:0611,0.0,0.0,0.0,4.41,4.21,0.0
20200219:0711,54.42,78.22,4.64,4.25,4.41,0.0
20200219:0811,268.71,300.35,12.15,4.36,4.76,0.0
20200219:0911,595.15,652.38,18.35,4.9,4.41,0.0
20200219:1011,292.6,325.37,22.78,5.72,5.24,0.0
20200219:1111,41.27,60.68,24.98,6.4,5.45,0.0
20200219:1211,104.42,130.22,24.71,6.83,5.38,0.0
20200219:1311,14.95,28.98,21.99,6.65,5.59,0.0
20200219:1411,55.77,76.99,17.13,6.11,5.1,0.0
20200219:1511,8.97,20.83,10.6,6.01,4.9,0.0
20200219:1611,0.0,2.72,2.88,5.59,6.28,0.0
20200219:1711,0.0,0.0,0.0,5.09,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.92,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.9,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.04,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.72,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.38,3.52,0.0
20200220:0011,0.0,0.0,0.0,3.06,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.73,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.44,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.62,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.33,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.84,3.66,0.0
20200220:0611,0.0,0.0,0.0,4.22,3.72,0.0
20200220:0711,0.71,7.25,4.95,4.52,3.86,0.0
20200220:0811,20.8,36.23,12.47,5.14,4.14,0.0
20200220:0911,38.23,57.06,18.69,5.73,4.41,0.0
20200220:1011,164.07,192.53,23.13,6.24,4.55,0.0
20200220:1111,105.1,131.09,25.34,6.97,4.9,0.0
20200220:1211,94.95,120.46,25.06,7.48,4.97,0.0
20200220:1311,41.81,61.59,22.33,7.6,5.1,0.0
20200220:1411,19.07,34.42,17.46,7.86,5.24,0.0
20200220:1511,51.55,72.77,10.91,8.1,5.17,0.0
20200220:1611,0.0,3.62,3.16,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.8,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.77,5.38,0.0
20200220:1911,0.0,0.0,0.0,7.78,5.72,0.0
20200220:2011,0.0,0.0,0.0,7.49,5.93,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.41,0.0
20200220:2211,0.0,0.0,0.0,7.12,6.83,0.0
20200220:2311,0.0,0.0,0.0,5.23,6.69,0.0
20200221:0011,0.0,0.0,0.0,4.67,6.14,0.0
20200221:0111,0.0,0.0,0.0,4.36,6.21,0.0
20200221:0211,0.0,0.0,0.0,4.31,5.38,0.0
20200221:0311,0.0,0.0,0.0,3.86,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.65,5.17,0.0
20200221:0611,0.0,0.0,0.0,3.74,5.03,0.0
20200221:0711,82.58,110.35,5.27,4.04,5.03,0.0
20200221:0811,362.19,399.41,12.8,4.53,5.03,0.0
20200221:0911,212.19,240.63,19.04,5.02,5.31,0.0
20200221:1011,78.22,101.44,23.49,5.5,4.83,0.0
20200221:1111,136.42,163.77,25.7,6.43,6.0,0.0
20200221:1211,185.52,215.7,25.42,7.53,6.76,0.0
20200221:1311,401.45,443.99,22.67,7.92,5.66,0.0
20200221:1411,234.3,266.51,17.78,7.99,5.93,0.0
20200221:1511,50.94,72.03,11.21,7.93,5.59,0.0
20200221:1611,6.54,17.94,3.45,7.52,5.17,0.0
20200221:1711,0.0,0.0,0.0,7.01,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.62,5.17,0.0
20200221:1911,0.0,0.0,0.0,6.53,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.55,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.52,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.64,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.79,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.2,6.14,0.0
20200222:0211,0.0,0.0,0.0,7.34,6.34,0.0
20200222:0311,0.0,0.0,0.0,7.4,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.49,6.9,0.0
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,1.56,9.06,5.59,7.0,7.1,0.0
20200222:0811,23.57,39.85,13.13,6.84,7.52,0.0
20200222:0911,86.06,110.3,19.38,7.09,7.52,0.0
20200222:1011,70.96,94.2,23.85,7.63,7.79,0.0
20200222:1111,59.41,81.52,26.07,7.94,8.14,0.0
20200222:1211,30.06,48.0,25.78,8.69,8.76,0.0
20200222:1311,49.35,70.65,23.02,9.52,8.76,0.0
20200222:1411,17.53,32.61,18.1,9.27,7.17,0.0
20200222:1511,32.27,50.72,11.52,9.0,6.76,0.0
20200222:1611,0.29,6.34,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,2.06,9.96,5.91,5.81,4.21,0.0
20200223:0811,25.17,41.66,13.47,5.67,3.86,0.0
20200223:0911,44.59,64.31,19.74,5.56,3.93,0.0
20200223:1011,67.43,89.67,24.21,5.41,4.48,0.0
20200223:1111,58.39,79.7,26.43,5.31,3.93,0.0
20200223:1211,42.21,61.59,26.14,5.36,2.69,0.0
20200223:1311,82.13,105.97,23.36,5.41,1.93,0.0
20200223:1411,73.07,95.89,18.43,5.31,2.62,0.0
20200223:1511,19.32,34.42,11.82,5.28,2.9,0.0
20200223:1611,3.62,12.68,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,34.13,53.15,6.23,4.71,3.03,0.0
20200224:0811,116.48,142.03,13.81,5.09,2.76,0.0
20200224:0911,213.3,243.45,20.09,5.62,3.52,0.0
20200224:1011,199.0,229.42,24.57,6.07,3.66,0.0
20200224:1111,136.5,164.55,26.8,6.59,3.66,0.0
20200224:1211,86.74,111.41,26.5,6.71,3.1,0.0
20200224:1311,35.71,54.34,23.71,6.54,3.1,0.0
20200224:1411,48.53,68.84,18.76,5.73,3.24,0.0
20200224:1511,20.11,35.32,12.13,4.71,4.21,0.0
20200224:1611,2.61,10.87,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,28.07,45.62,6.56,5.32,5.79,0.0
20200225:0811,164.26,192.0,14.15,5.84,6.0,0.0
20200225:0911,308.27,341.49,20.45,6.58,7.31,0.0
20200225:1011,543.1,591.37,24.94,7.01,8.34,0.0
20200225:1111,101.97,127.71,27.17,7.33,7.93,0.0
20200225:1211,53.76,75.18,26.87,7.88,8.21,0.0
20200225:1311,46.51,67.02,24.06,8.1,8.48,0.0
20200225:1411,11.47,24.45,19.08,7.93,8.41,0.0
20200225:1511,326.35,365.49,12.43,7.07,6.9,0.0
20200225:1611,21.91,39.34,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,172.72,208.78,6.9,1.32,2.21,0.0
20200226:0811,182.36,208.8,14.5,2.33,3.17,0.0
20200226:0911,151.95,177.83,20.81,3.16,3.31,0.0
20200226:1011,206.3,235.47,25.31,4.24,3.52,0.0
20200226:1111,50.37,70.65,27.55,4.86,3.66,0.0
20200226:1211,119.77,146.35,27.23,5.76,3.59,0.0
20200226:1311,36.57,55.25,24.41,6.16,3.59,0.0
20200226:1411,398.01,439.17,19.41,5.5,3.66,0.0
20200226:1511,183.72,212.81,12.74,4.78,3.93,0.0
20200226:1611,103.53,139.42,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,142.96,174.5,7.23,1.06,2.9,0.0
20200227:0811,84.03,105.88,14.84,1.63,4.34,0.0
20200227:0911,398.33,433.05,21.17,2.65,4.07,0.0
20200227:1011,515.15,562.64,25.69,3.48,3.72,0.0
20200227:1111,385.95,425.38,27.93,4.65,3.66,0.0
20200227:1211,245.76,278.1,27.6,5.25,3.45,0.0
20200227:1311,420.84,465.65,24.76,5.47,3.03,0.0
20200227:1411,326.31,364.03,19.74,5.51,2.55,0.0
20200227:1511,93.68,118.29,13.05,5.37,1.79,0.0
20200227:1611,23.86,41.4,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,200.77,238.99,7.57,2.05,4.07,0.0
20200228:0811,477.11,523.17,15.2,3.22,3.79,0.0
20200228:0911,664.76,731.47,21.54,4.61,4.28,0.0
20200228:1011,330.71,365.83,26.07,6.03,6.0,0.0
20200228:1111,455.16,499.95,28.31,6.73,6.14,0.0
20200228:1211,629.52,694.84,27.97,7.36,6.0,0.0
20200228:1311,684.32,758.96,25.11,7.82,5.79,0.0
20200228:1411,441.86,489.24,20.07,7.71,4.9,0.0
20200228:1511,156.59,186.22,13.36,7.49,4.34,0.0
20200228:1611,112.42,150.55,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,8.93,20.83,7.57,6.78,4.69,0.0
20200229:0811,41.82,61.59,15.2,7.5,4.76,0.0
20200229:0911,144.09,172.92,21.54,8.09,4.9,0.0
20200229:1011,246.58,282.43,26.07,8.95,4.55,0.0
20200229:1111,578.38,648.83,28.31,10.77,5.66,0.0
20200229:1211,497.82,563.91,27.97,12.11,4.62,0.0
20200229:1311,383.88,436.65,25.11,12.83,4.83,0.0
20200229:1411,609.5,694.11,20.07,13.17,4.97,0.0
20200229:1511,281.86,327.55,13.36,13.32,5.66,0.0
20200229:1611,8.61,20.83,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,71.03,95.51,7.91,5.28,5.45,0.0
20200301:0811,134.27,161.0,15.55,6.07,5.1,0.0
20200301:0911,245.93,278.02,21.9,6.97,6.0,0.0
20200301:1011,229.91,262.4,26.44,7.67,6.55,0.0
20200301:1111,208.69,241.35,28.69,8.37,6.34,0.0
20200301:1211,63.94,86.95,28.35,8.87,6.0,0.0
20200301:1311,657.37,733.57,25.46,8.99,5.52,0.0
20200301:1411,599.73,668.54,20.4,9.02,5.17,0.0
20200301:1511,291.3,332.29,13.66,9.08,4.83,0.0
20200301:1611,105.86,141.75,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,212.9,253.68,8.26,3.04,2.21,0.0
20200302:0811,360.27,400.18,15.91,4.32,2.76,0.0
20200302:0911,170.75,199.29,22.27,5.6,3.79,0.0
20200302:1011,144.22,172.78,26.83,6.62,3.66,0.0
20200302:1111,667.73,753.39,29.07,7.55,3.38,0.0
20200302:1211,319.76,361.5,28.72,8.11,3.03,0.0
20200302:1311,287.23,326.47,25.82,8.49,3.1,0.0
20200302:1411,507.74,571.65,20.73,8.71,2.9,0.0
20200302:1511,358.82,409.12,13.97,8.66,2.69,0.0
20200302:1611,47.9,71.73,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,6.52,17.21,8.6,4.86,2.07,0.0
20200303:0811,184.12,213.34,16.27,5.12,2.9,0.0
20200303:0911,95.48,120.05,22.65,5.18,3.24,0.0
20200303:1011,237.41,269.59,27.21,5.38,3.31,0.0
20200303:1111,389.39,432.05,29.46,6.05,3.72,0.0
20200303:1211,540.52,601.32,29.1,7.17,3.93,0.0
20200303:1311,217.05,250.4,26.17,7.91,4.0,0.0
20200303:1411,177.12,208.12,21.06,8.15,3.79,0.0
20200303:1511,192.49,225.15,14.28,7.85,3.52,0.0
20200303:1611,98.13,131.76,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,115.51,142.71,8.95,0.94,2.21,0.0
20200304:0811,315.77,347.76,16.63,2.24,3.52,0.0
20200304:0911,240.12,269.71,23.02,3.45,3.31,0.0
20200304:1011,119.38,145.32,27.6,4.63,3.31,0.0
20200304:1111,218.51,250.48,29.84,5.83,3.52,0.0
20200304:1211,75.11,98.73,29.47,6.82,3.24,0.0
20200304:1311,98.29,124.09,26.53,7.09,3.45,0.0
20200304:1411,78.22,102.35,21.39,7.36,3.31,0.0
20200304:1511,243.13,279.37,14.59,7.49,3.17,0.0
20200304:1611,53.46,77.71,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,17.67,31.7,9.3,-0.38,1.52,0.0
20200305:0811,263.22,294.26,16.99,2.13,1.86,0.0
20200305:0911,409.46,453.57,23.4,4.25,2.07,0.0
20200305:1011,773.17,880.04,27.98,6.15,2.83,0.0
20200305:1111,804.23,929.54,30.23,7.33,2.55,0.0
20200305:1211,504.84,568.76,29.85,8.29,2.76,0.0
20200305:1311,412.42,463.4,26.89,8.65,3.17,0.0
20200305:1411,137.1,166.16,21.72,8.53,3.66,0.0
20200305:1511,125.83,154.14,14.89,8.23,3.38,0.0
20200305:1611,34.47,54.39,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,9.8,21.74,9.66,2.6,4.14,0.0
20200306:0811,30.93,48.0,17.36,2.75,3.93,0.0
20200306:0911,18.81,33.51,23.78,3.21,4.21,0.0
20200306:1011,38.63,57.06,28.37,3.65,4.34,0.0
20200306:1111,94.77,118.65,30.62,4.0,4.28,0.0
20200306:1211,68.68,90.57,30.23,4.04,4.0,0.0
20200306:1311,61.21,82.42,27.24,4.02,3.66,0.0
20200306:1411,48.14,67.93,22.06,3.99,3.45,0.0
20200306:1511,67.89,89.63,15.2,3.84,3.24,0.0
20200306:1611,24.56,41.14,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,93.44,118.21,10.02,1.67,2.62,0.0
20200307:0811,231.13,259.81,17.73,2.94,3.79,0.0
20200307:0911,220.84,250.46,24.16,4.27,3.79,0.0
20200307:1011,199.8,230.49,28.76,5.7,3.86,0.0
20200307:1111,621.03,692.11,31.01,6.91,4.21,0.0
20200307:1211,244.01,278.8,30.61,7.46,4.34,0.0
20200307:1311,352.17,393.24,27.6,7.67,4.69,0.0
20200307:1411,187.51,218.37,22.39,7.44,4.41,0.0
20200307:1511,313.06,354.02,15.51,7.33,3.93,0.0
20200307:1611,155.92,199.54,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,28.91,46.19,10.37,5.92,4.0,0.0
20200308:0811,197.01,228.53,18.1,7.2,3.72,0.0
20200308:0911,380.0,424.19,24.55,8.54,4.83,0.0
20200308:1011,715.11,805.44,29.16,9.65,5.31,0.0
20200308:1111,503.82,563.62,31.41,10.43,5.93,0.0
20200308:1211,617.62,692.78,30.99,11.29,6.69,0.0
20200308:1311,190.38,225.18,27.96,11.61,6.28,0.0
20200308:1411,64.78,88.76,22.72,11.17,4.9,0.0
20200308:1511,54.29,76.54,15.82,10.09,4.28,0.0
20200308:1611,17.51,32.61,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
