Latitude (decimal degrees):	53.461
Longitude (decimal degrees):	10.365
Elevation (m):	51
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200404:0411,0.0,0.0,0.0,0.66,2.21,0.0
20200404:0511,1.93,10.49,2.96,0.34,2.21,0.0
20200404:0611,112.8,192.59,11.87,1.09,1.93,0.0
20200404:0711,297.84,426.1,20.56,3.62,1.93,0.0
20200404:0811,191.71,276.66,28.57,5.79,2.21,0.0
20200404:0911,251.33,360.35,35.32,7.75,2.55,0.0
20200404:1011,531.87,770.27,40.1,9.26,2.83,0.0
20200404:1111,688.33,1024.73,42.19,10.43,2.97,0.0
20200404:1211,431.32,624.17,41.21,11.45,3.17,0.0
20200404:1311,528.13,771.28,37.33,11.57,2.97,0.0
20200404:1411,308.28,446.31,31.22,11.75,2.76,0.0
20200404:1511,312.82,456.42,23.59,11.54,2.41,0.0
20200404:1611,83.12,136.33,15.09,11.22,1.59,0.0
20200404:1711,19.29,46.55,6.21,10.66,1.31,0.0
20200404:1811,0.0,0.0,0.0,9.61,1.59,0.0
20200404:1911,0.0,0.0,0.0,8.33,1.86,0.0
20200404:2011,0.0,0.0,0.0,6.95,2.14,0.0
20200404:2111,0.0,0.0,0.0,5.78,2.34,0.0
20200404:2211,0.0,0.0,0.0,5.13,2.48,0.0
20200404:2311,0.0,0.0,0.0,4.71,2.62,0.0
20200405:0011,0.0,0.0,0.0,4.35,2.55,0.0
20200405:0111,0.0,0.0,0.0,3.91,2.55,0.0
20200405:0211,0.0,0.0,0.0,3.46,2.55,0.0
20200405:0311,0.0,0.0,0.0,3.07,2.55,0.0
20200405:0411,0.0,0.0,0.0,2.82,2.69,0.0
20200405:0511,3.56,13.99,3.31,2.74,2.83,0.0
20200405:0611,118.63,202.97,12.22,3.69,2.9,0.0
20200405:0711,304.63,436.98,20.92,5.78,3.03,0.0
20200405:0811,475.25,673.89,28.94,8.14,3.72,0.0
20200405:0911,596.3,860.85,35.7,10.2,4.07,0.0
20200405:1011,669.22,983.51,40.49,11.97,4.34,0.0
20200405:1111,693.46,1029.96,42.57,13.37,4.48,0.0
20200405:1211,669.52,995.55,41.57,14.47,4.55,0.0
20200405:1311,614.47,907.43,37.67,15.17,4.69,0.0
20200405:1411,507.78,740.95,31.52,15.44,4.9,0.0
20200405:1511,352.64,516.76,23.87,15.34,4.9,0.0
20200405:1611,171.68,276.7,15.35,14.84,4.21,0.0
20200405:1711,21.62,59.42,6.47,13.65,3.79,0.0
20200405:1811,0.0,0.0,0.0,12.03,3.59,0.0
20200405:1911,0.0,0.0,0.0,11.23,3.93,0.0
20200405:2011,0.0,0.0,0.0,10.46,4.07,0.0
20200405:2111,0.0,0.0,0.0,9.81,4.14,0.0
20200405:2211,0.0,0.0,0.0,9.26,4.07,0.0
20200405:2311,0.0,0.0,0.0,8.69,3.79,0.0
20200406:0011,0.0,0.0,0.0,8.02,3.38,0.0
20200406:0111,0.0,0.0,0.0,7.32,3.17,0.0
20200406:0211,0.0,0.0,0.0,6.7,3.17,0.0
20200406:0311,0.0,0.0,0.0,6.22,3.24,0.0
20200406:0411,0.0,0.0,0.0,5.82,3.31,0.0
20200406:0511,4.38,15.74,3.66,5.5,3.24,0.0
20200406:0611,118.63,203.47,12.57,6.06,3.1,0.0
20200406:0711,304.82,442.18,21.27,8.26,2.97,0.0
20200406:0811,467.96,673.67,29.31,10.54,3.24,0.0
20200406:0911,579.44,852.85,36.08,12.79,3.31,0.0
20200406:1011,650.06,979.39,40.87,14.83,3.31,0.0
20200406:1111,675.7,1031.8,42.96,16.48,3.38,0.0
20200406:1211,656.13,1005.07,41.93,17.79,3.38,0.0
20200406:1311,592.55,902.04,37.99,18.73,3.31,0.0
20200406:1411,490.13,737.53,31.82,19.29,3.31,0.0
20200406:1511,341.74,515.28,24.14,19.46,3.24,0.0
20200406:1611,169.49,279.99,15.61,19.01,2.69,0.0
20200406:1711,22.2,62.16,6.73,17.48,2.48,0.0
20200406:1811,0.0,0.0,0.0,15.37,2.69,0.0
20200406:1911,0.0,0.0,0.0,14.72,2.62,0.0
20200406:2011,0.0,0.0,0.0,13.48,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.48,2.69,0.0
20200406:2211,0.0,0.0,0.0,11.69,2.69,0.0
20200406:2311,0.0,0.0,0.0,10.98,2.97,0.0
20200407:0011,0.0,0.0,0.0,10.14,3.1,0.0
20200407:0111,0.0,0.0,0.0,9.15,2.83,0.0
20200407:0211,0.0,0.0,0.0,8.46,2.48,0.0
20200407:0311,0.0,0.0,0.0,8.49,2.55,0.0
20200407:0411,0.0,0.0,0.0,8.53,2.62,0.0
20200407:0511,3.43,13.99,4.0,8.63,2.48,0.0
20200407:0611,104.63,178.26,12.92,9.04,2.21,0.0
20200407:0711,299.61,438.7,21.63,9.8,2.48,0.0
20200407:0811,461.26,671.44,29.67,11.52,2.48,0.0
20200407:0911,574.7,854.54,36.46,13.13,2.55,0.0
20200407:1011,643.66,973.8,41.26,14.19,2.69,0.0
20200407:1111,675.49,1040.89,43.34,14.94,2.28,0.0
20200407:1211,653.88,1013.98,42.29,15.55,1.86,0.0
20200407:1311,586.74,903.56,38.32,15.98,1.52,0.0
20200407:1411,490.83,744.2,32.11,16.2,1.38,0.0
20200407:1511,349.21,526.31,24.42,16.13,1.31,0.0
20200407:1611,176.5,288.73,15.88,15.82,1.52,0.0
20200407:1711,22.11,66.03,6.98,14.86,1.59,0.0
20200407:1811,0.0,0.0,0.0,13.02,2.21,0.0
20200407:1911,0.0,0.0,0.0,12.06,2.69,0.0
20200407:2011,0.0,0.0,0.0,10.92,2.83,0.0
20200407:2111,0.0,0.0,0.0,9.92,2.62,0.0
20200407:2211,0.0,0.0,0.0,9.0,2.48,0.0
20200407:2311,0.0,0.0,0.0,8.2,2.48,0.0
20200408:0011,0.0,0.0,0.0,7.57,2.48,0.0
20200408:0111,0.0,0.0,0.0,7.13,2.62,0.0
20200408:0211,0.0,0.0,0.0,6.84,2.69,0.0
20200408:0311,0.0,0.0,0.0,6.62,2.69,0.0
20200408:0411,0.0,0.0,0.0,6.48,2.69,0.0
20200408:0511,5.74,18.36,4.35,6.36,2.62,0.0
20200408:0611,113.73,192.53,13.26,7.38,2.48,0.0
20200408:0711,284.23,414.34,21.98,9.57,2.97,0.0
20200408:0811,441.78,637.83,30.03,11.55,3.24,0.0
20200408:0911,549.4,809.9,36.83,13.44,3.1,0.0
20200408:1011,590.31,889.52,41.64,15.42,2.83,0.0
20200408:1111,625.85,963.83,43.71,17.22,2.48,0.0
20200408:1211,618.53,961.35,42.64,18.64,2.28,0.0
20200408:1311,565.02,874.27,38.65,19.65,2.14,0.0
20200408:1411,448.22,683.26,32.41,20.28,2.14,0.0
20200408:1511,307.12,468.29,24.69,20.46,2.21,0.0
20200408:1611,152.7,253.32,16.13,20.11,1.93,0.0
20200408:1711,23.66,64.55,7.24,18.76,1.86,0.0
20200408:1811,0.0,0.0,0.0,16.96,2.21,0.0
20200408:1911,0.0,0.0,0.0,15.17,2.62,0.0
20200408:2011,0.0,0.0,0.0,13.67,2.41,0.0
20200408:2111,0.0,0.0,0.0,12.41,2.28,0.0
20200408:2211,0.0,0.0,0.0,11.5,2.21,0.0
20200408:2311,0.0,0.0,0.0,10.64,2.14,0.0
20200409:0011,0.0,0.0,0.0,9.82,2.21,0.0
20200409:0111,0.0,0.0,0.0,9.15,2.21,0.0
20200409:0211,0.0,0.0,0.0,8.6,2.14,0.0
20200409:0311,0.0,0.0,0.0,8.08,2.14,0.0
20200409:0411,0.0,0.0,0.0,7.59,2.07,0.0
20200409:0511,7.88,22.4,4.69,7.0,2.07,0.0
20200409:0611,119.28,202.32,13.61,7.55,1.79,0.0
20200409:0711,303.34,445.13,22.33,9.84,2.0,0.0
20200409:0811,464.11,677.37,30.39,11.79,2.34,0.0
20200409:0911,567.11,842.32,37.2,13.32,2.62,0.0
20200409:1011,644.54,971.42,42.02,14.47,3.03,0.0
20200409:1111,608.05,905.74,44.09,15.5,4.21,0.0
20200409:1211,470.89,689.54,43.0,15.33,4.55,0.0
20200409:1311,357.47,521.31,38.97,14.94,4.21,0.0
20200409:1411,116.18,181.67,32.7,14.83,4.07,0.0
20200409:1511,224.33,332.62,24.96,14.57,3.86,0.0
20200409:1611,151.45,242.16,16.39,14.09,3.66,0.0
20200409:1711,24.48,68.93,7.49,13.13,3.03,0.0
20200409:1811,0.0,0.0,0.0,11.54,2.62,0.0
20200409:1911,0.0,0.0,0.0,10.34,2.48,0.0
20200409:2011,0.0,0.0,0.0,8.96,2.48,0.0
20200409:2111,0.0,0.0,0.0,7.88,2.41,0.0
20200409:2211,0.0,0.0,0.0,7.05,2.21,0.0
20200409:2311,0.0,0.0,0.0,6.26,2.0,0.0
20200410:0011,0.0,0.0,0.0,5.35,1.79,0.0
20200410:0111,0.0,0.0,0.0,4.15,1.72,0.0
20200410:0211,0.0,0.0,0.0,3.03,1.79,0.0
20200410:0311,0.0,0.0,0.0,2.25,1.86,0.0
20200410:0411,0.0,0.0,0.0,1.56,1.79,0.0
20200410:0511,9.05,23.89,5.03,0.98,1.66,0.0
20200410:0611,131.43,216.84,13.95,2.71,1.31,0.0
20200410:0711,297.6,428.11,22.67,5.1,1.52,0.0
20200410:0811,455.09,651.49,30.74,6.61,1.79,0.0
20200410:0911,524.95,760.5,37.57,7.9,2.07,0.0
20200410:1011,661.46,986.09,42.4,9.02,2.14,0.0
20200410:1111,683.76,1029.08,44.46,9.96,2.21,0.0
20200410:1211,674.95,1015.63,43.35,10.63,2.28,0.0
20200410:1311,618.08,918.69,39.29,11.3,2.48,0.0
20200410:1411,519.07,758.25,32.99,11.68,2.76,0.0
20200410:1511,362.55,528.12,25.23,11.67,2.83,0.0
20200410:1611,188.15,298.44,16.65,11.26,2.83,0.0
20200410:1711,28.33,64.68,7.75,10.61,2.34,0.0
20200410:1811,0.0,0.0,0.0,9.34,2.0,0.0
20200410:1911,0.0,0.0,0.0,8.59,2.07,0.0
20200410:2011,0.0,0.0,0.0,7.43,2.21,0.0
20200410:2111,0.0,0.0,0.0,6.46,2.21,0.0
20200410:2211,0.0,0.0,0.0,5.59,2.0,0.0
20200410:2311,0.0,0.0,0.0,4.8,1.86,0.0
20200411:0011,0.0,0.0,0.0,3.95,1.72,0.0
20200411:0111,0.0,0.0,0.0,3.01,1.52,0.0
20200411:0211,0.0,0.0,0.0,2.4,1.38,0.0
20200411:0311,0.0,0.0,0.0,2.21,1.31,0.0
20200411:0411,0.0,0.0,0.0,2.05,1.24,0.0
20200411:0511,8.45,23.02,5.37,2.35,1.1,0.0
20200411:0611,121.79,200.73,14.28,3.88,0.48,0.0
20200411:0711,295.57,429.84,23.01,6.13,0.76,0.0
20200411:0811,422.54,611.58,31.1,8.42,1.31,0.0
20200411:0911,533.72,788.52,37.93,10.32,1.59,0.0
20200411:1011,606.46,916.59,42.77,11.74,1.59,0.0
20200411:1111,653.77,1008.39,44.83,12.92,1.45,0.0
20200411:1211,644.74,995.89,43.7,13.95,1.52,0.0
20200411:1311,558.57,847.69,39.61,14.71,1.66,0.0
20200411:1411,475.07,710.21,33.28,15.24,1.86,0.0
20200411:1511,320.98,478.18,25.5,15.45,2.07,0.0
20200411:1611,148.99,240.14,16.9,15.32,2.21,0.0
20200411:1711,27.28,59.94,8.0,14.36,1.79,0.0
20200411:1811,0.0,0.0,0.0,12.63,2.34,0.0
20200411:1911,0.0,0.0,0.0,11.74,2.48,0.0
20200411:2011,0.0,0.0,0.0,10.69,2.69,0.0
20200411:2111,0.0,0.0,0.0,9.89,2.76,0.0
20200411:2211,0.0,0.0,0.0,9.25,2.69,0.0
20200411:2311,0.0,0.0,0.0,8.68,2.69,0.0
20200412:0011,0.0,0.0,0.0,8.14,2.62,0.0
20200412:0111,0.0,0.0,0.0,7.75,2.55,0.0
20200412:0211,0.0,0.0,0.0,7.26,2.48,0.0
20200412:0311,0.0,0.0,0.0,6.84,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.41,2.34,0.0
20200412:0511,12.59,30.64,5.7,6.12,2.28,0.0
20200412:0611,129.36,215.77,14.62,7.29,1.93,0.0
20200412:0711,310.31,455.7,23.35,10.02,1.79,0.0
20200412:0811,452.47,666.32,31.45,12.66,1.86,0.0
20200412:0911,562.56,852.33,38.3,15.09,1.86,0.0
20200412:1011,636.44,987.57,43.14,17.16,2.07,0.0
20200412:1111,668.59,1043.8,45.2,18.68,2.62,0.0
20200412:1211,649.64,1008.32,44.05,19.59,3.03,0.0
20200412:1311,582.35,893.15,39.93,20.14,3.17,0.0
20200412:1411,368.87,554.19,33.57,20.33,3.31,0.0
20200412:1511,317.17,479.08,25.76,20.09,3.38,0.0
20200412:1611,109.97,181.36,17.16,19.3,3.1,0.0
20200412:1711,25.23,54.98,8.25,17.71,2.9,0.0
20200412:1811,0.0,0.0,0.0,15.74,2.69,0.0
20200412:1911,0.0,0.0,0.0,14.48,2.34,0.0
20200412:2011,0.0,0.0,0.0,13.03,2.21,0.0
20200412:2111,0.0,0.0,0.0,11.85,2.41,0.0
20200412:2211,0.0,0.0,0.0,10.8,2.83,0.0
20200412:2311,0.0,0.0,0.0,9.74,3.03,0.0
20200413:0011,0.0,0.0,0.0,8.59,3.31,0.0
20200413:0111,0.0,0.0,0.0,7.56,3.59,0.0
20200413:0211,0.0,0.0,0.0,6.9,3.79,0.0
20200413:0311,0.0,0.0,0.0,6.38,4.34,0.0
20200413:0411,0.0,0.0,0.0,5.71,4.9,0.0
20200413:0511,15.84,36.18,6.04,5.11,5.03,0.0
20200413:0611,136.37,220.86,14.95,4.93,5.38,0.0
20200413:0711,340.67,479.74,23.69,5.13,5.31,0.0
20200413:0811,501.0,697.27,31.79,5.95,5.24,0.0
20200413:0911,620.21,875.83,38.66,6.95,5.17,0.0
20200413:1011,610.12,868.91,43.51,7.99,5.03,0.0
20200413:1111,707.82,1025.04,45.57,8.89,4.97,0.0
20200413:1211,694.35,1004.23,44.39,9.61,5.24,0.0
20200413:1311,561.92,802.74,40.24,9.92,5.1,0.0
20200413:1411,241.74,347.33,33.85,9.91,5.38,0.0
20200413:1511,274.67,391.9,26.03,9.3,6.0,0.0
20200413:1611,197.66,305.86,17.41,8.33,6.28,0.0
20200413:1711,32.9,74.01,8.5,7.15,5.86,0.0
20200413:1811,0.0,0.0,0.0,6.05,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.97,5.1,0.0
20200413:2011,0.0,0.0,0.0,4.39,4.55,0.0
20200413:2111,0.0,0.0,0.0,4.05,4.14,0.0
20200413:2211,0.0,0.0,0.0,3.66,3.66,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.31,0.0
20200414:0011,0.0,0.0,0.0,2.69,3.03,0.0
20200414:0111,0.0,0.0,0.0,2.26,2.76,0.0
20200414:0211,0.0,0.0,0.0,1.78,2.48,0.0
20200414:0311,0.0,0.0,0.0,1.33,2.21,0.0
20200414:0411,0.0,0.0,0.0,0.89,2.21,0.0
20200414:0511,12.36,35.16,6.36,0.69,2.14,0.0
20200414:0611,146.18,237.53,15.28,1.95,1.93,0.0
20200414:0711,336.88,477.87,24.02,3.6,2.34,0.0
20200414:0811,490.17,694.24,32.14,5.58,2.55,0.0
20200414:0911,478.28,678.19,39.01,7.08,3.31,0.0
20200414:1011,447.13,636.3,43.88,8.02,3.45,0.0
20200414:1111,190.39,278.02,45.93,8.47,3.66,0.0
20200414:1211,258.96,371.71,44.73,8.8,3.93,0.0
20200414:1311,215.68,312.03,40.55,8.84,4.21,0.0
20200414:1411,188.17,274.29,34.14,8.9,4.34,0.0
20200414:1511,182.62,266.74,26.29,8.68,4.41,0.0
20200414:1611,96.97,152.88,17.66,8.37,4.28,0.0
20200414:1711,23.22,47.93,8.75,7.86,4.07,0.0
20200414:1811,0.0,0.0,0.0,7.17,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.55,3.72,0.0
20200414:2011,0.0,0.0,0.0,6.1,3.45,0.0
20200414:2111,0.0,0.0,0.0,5.82,3.38,0.0
20200414:2211,0.0,0.0,0.0,5.63,3.38,0.0
20200414:2311,0.0,0.0,0.0,5.48,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.21,3.52,0.0
20200415:0111,0.0,0.0,0.0,4.93,3.66,0.0
20200415:0211,0.0,0.0,0.0,4.83,3.79,0.0
20200415:0311,0.0,0.0,0.0,4.76,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.59,3.66,0.0
20200415:0511,18.43,40.18,6.69,4.62,3.79,0.0
20200415:0611,130.38,209.33,15.6,5.02,3.59,0.0
20200415:0711,193.78,279.72,24.35,6.2,4.48,0.0
20200415:0811,377.68,529.47,32.48,7.8,5.24,0.0
20200415:0911,584.78,832.67,39.37,9.11,5.03,0.0
20200415:1011,668.48,970.49,44.24,10.56,4.9,0.0
20200415:1111,701.73,1031.91,46.29,11.91,4.83,0.0
20200415:1211,693.75,1024.45,45.07,13.1,4.83,0.0
20200415:1311,344.15,498.88,40.86,13.92,4.76,0.0
20200415:1411,521.41,758.71,34.42,14.41,4.69,0.0
20200415:1511,364.1,531.64,26.55,14.43,4.62,0.0
20200415:1611,187.68,299.39,17.91,14.03,4.41,0.0
20200415:1711,31.47,80.48,9.0,13.17,3.45,0.0
20200415:1811,0.0,0.0,0.0,11.74,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.6,2.76,0.0
20200415:2011,0.0,0.0,0.0,9.24,2.76,0.0
20200415:2111,0.0,0.0,0.0,8.09,2.83,0.0
20200415:2211,0.0,0.0,0.0,7.21,2.9,0.0
20200415:2311,0.0,0.0,0.0,6.46,2.76,0.0
20200416:0011,0.0,0.0,0.0,5.78,2.55,0.0
20200416:0111,0.0,0.0,0.0,5.19,2.55,0.0
20200416:0211,0.0,0.0,0.0,4.71,2.62,0.0
20200416:0311,0.0,0.0,0.0,4.37,2.55,0.0
20200416:0411,0.0,0.0,0.0,4.02,2.41,0.0
20200416:0511,19.53,42.37,7.01,3.95,2.21,0.0
20200416:0611,141.21,230.33,15.92,5.42,1.93,0.0
20200416:0711,319.67,461.53,24.68,7.46,2.21,0.0
20200416:0811,441.98,637.49,32.82,9.41,2.21,0.0
20200416:0911,364.76,528.78,39.72,11.15,2.34,0.0
20200416:1011,615.65,923.69,44.6,12.46,2.34,0.0
20200416:1111,645.57,975.96,46.65,13.5,2.62,0.0
20200416:1211,639.89,969.68,45.41,14.88,2.83,0.0
20200416:1311,567.42,850.48,41.17,15.49,2.9,0.0
20200416:1411,449.04,663.09,34.7,15.82,3.1,0.0
20200416:1511,311.92,461.47,26.81,15.67,3.31,0.0
20200416:1611,176.18,282.01,18.16,14.94,3.45,0.0
20200416:1711,33.63,79.51,9.25,13.72,3.1,0.0
20200416:1811,0.0,0.0,0.0,12.05,3.03,0.0
20200416:1911,0.0,0.0,0.0,10.69,3.17,0.0
20200416:2011,0.0,0.0,0.0,9.4,2.83,0.0
20200416:2111,0.0,0.0,0.0,8.36,2.55,0.0
20200416:2211,0.0,0.0,0.0,7.46,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.59,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.91,2.07,0.0
20200417:0111,0.0,0.0,0.0,5.32,2.0,0.0
20200417:0211,0.0,0.0,0.0,4.66,1.93,0.0
20200417:0311,0.0,0.0,0.0,3.98,1.86,0.0
20200417:0411,0.0,0.0,0.0,3.34,1.86,0.0
20200417:0511,22.22,47.65,7.33,3.04,1.79,0.0
20200417:0611,139.8,224.05,16.24,4.51,1.59,0.0
20200417:0711,318.87,460.76,25.0,6.51,1.45,0.0
20200417:0811,481.61,703.12,33.15,8.39,1.17,0.0
20200417:0911,583.82,879.91,40.07,10.12,0.97,0.0
20200417:1011,643.6,993.58,44.96,11.49,0.97,0.0
20200417:1111,668.73,1040.7,47.0,12.52,1.17,0.0
20200417:1211,660.59,1031.51,45.75,13.34,1.1,0.0
20200417:1311,601.14,926.23,41.48,13.91,1.1,0.0
20200417:1411,500.47,756.09,34.97,14.28,1.1,0.0
20200417:1511,365.69,548.19,27.06,14.39,1.1,0.0
20200417:1611,186.68,300.81,18.4,14.26,1.17,0.0
20200417:1711,32.49,84.61,9.49,13.8,1.38,0.0
20200417:1811,0.0,0.0,0.0,12.39,2.07,0.0
20200417:1911,0.0,0.0,0.0,10.67,3.03,0.0
20200417:2011,0.0,0.0,0.0,9.34,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.4,3.03,0.0
20200417:2211,0.0,0.0,0.0,7.67,2.83,0.0
20200417:2311,0.0,0.0,0.0,7.07,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.47,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.9,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.34,2.41,0.0
20200418:0311,0.0,0.0,0.0,4.86,2.41,0.0
20200418:0411,0.0,0.0,0.0,4.4,2.34,0.0
20200418:0511,15.35,45.24,7.65,4.27,2.28,0.0
20200418:0611,153.5,248.93,16.56,5.6,2.14,0.0
20200418:0711,343.33,495.01,25.32,7.79,2.62,0.0
20200418:0811,501.19,723.77,33.48,9.89,2.83,0.0
20200418:0911,611.45,904.5,40.41,11.88,2.9,0.0
20200418:1011,685.86,1033.57,45.32,13.39,3.17,0.0
20200418:1111,711.53,1082.45,47.35,14.27,3.24,0.0
20200418:1211,695.53,1057.65,46.08,14.88,3.24,0.0
20200418:1311,639.09,960.08,41.78,15.18,3.38,0.0
20200418:1411,522.59,770.65,35.25,15.18,3.59,0.0
20200418:1511,375.87,553.01,27.32,14.87,3.66,0.0
20200418:1611,194.2,310.22,18.65,14.27,3.72,0.0
20200418:1711,33.33,85.79,9.73,13.38,3.24,0.0
20200418:1811,0.0,0.0,0.0,11.87,3.31,0.0
20200418:1911,0.0,0.0,0.0,10.24,3.86,0.0
20200418:2011,0.0,0.0,0.0,9.12,3.79,0.0
20200418:2111,0.0,0.0,0.0,8.25,3.59,0.0
20200418:2211,0.0,0.0,0.0,7.41,3.17,0.0
20200418:2311,0.0,0.0,0.0,6.61,2.83,0.0
20200419:0011,0.0,0.0,0.0,5.85,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.22,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.65,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.22,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.88,2.9,0.0
20200419:0511,15.07,46.84,7.96,3.91,2.9,0.0
20200419:0611,159.42,256.95,16.87,5.14,2.69,0.0
20200419:0711,350.48,501.15,25.64,7.33,3.59,0.0
20200419:0811,506.32,721.6,33.81,9.13,4.0,0.0
20200419:0911,621.5,898.56,40.75,10.58,4.55,0.0
20200419:1011,699.55,1025.87,45.67,11.56,4.83,0.0
20200419:1111,732.33,1081.2,47.7,12.21,5.03,0.0
20200419:1211,716.05,1056.46,46.41,12.54,4.97,0.0
20200419:1311,652.94,954.6,42.08,12.67,4.9,0.0
20200419:1411,530.24,765.46,35.52,12.61,4.76,0.0
20200419:1511,385.62,557.5,27.57,12.36,4.69,0.0
20200419:1611,198.31,311.43,18.89,11.81,4.62,0.0
20200419:1711,34.53,88.47,9.98,11.11,4.34,0.0
20200419:1811,0.0,0.0,0.0,10.07,3.66,0.0
20200419:1911,0.0,0.0,0.0,8.79,3.38,0.0
20200419:2011,0.0,0.0,0.0,7.75,3.31,0.0
20200419:2111,0.0,0.0,0.0,6.86,3.31,0.0
20200419:2211,0.0,0.0,0.0,6.08,3.17,0.0
20200419:2311,0.0,0.0,0.0,5.38,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.77,2.9,0.0
20200420:0111,0.0,0.0,0.0,4.28,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.93,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.63,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.38,2.76,0.0
20200420:0511,17.6,50.83,8.27,3.5,2.76,0.0
20200420:0611,160.83,258.09,17.18,4.93,2.69,0.0
20200420:0711,347.87,497.4,25.95,6.92,3.17,0.0
20200420:0811,502.66,718.75,34.13,9.09,3.52,0.0
20200420:0911,609.41,887.58,41.09,11.0,3.86,0.0
20200420:1011,696.63,1027.44,46.01,12.36,4.62,0.0
20200420:1111,723.43,1074.75,48.05,13.38,4.9,0.0
20200420:1211,707.97,1050.0,46.73,14.16,5.17,0.0
20200420:1311,642.58,943.27,42.37,14.61,5.45,0.0
20200420:1411,527.77,765.59,35.79,14.69,5.52,0.0
20200420:1511,378.24,550.56,27.82,14.56,5.45,0.0
20200420:1611,198.59,315.05,19.13,14.11,5.45,0.0
20200420:1711,34.88,89.64,10.22,13.37,4.9,0.0
20200420:1811,0.0,0.0,0.0,12.21,4.41,0.0
20200420:1911,0.0,0.0,0.0,11.22,4.21,0.0
20200420:2011,0.0,0.0,0.0,10.25,4.34,0.0
20200420:2111,0.0,0.0,0.0,9.31,4.48,0.0
20200420:2211,0.0,0.0,0.0,8.5,4.48,0.0
20200420:2311,0.0,0.0,0.0,7.86,4.28,0.0
20200421:0011,0.0,0.0,0.0,7.32,3.93,0.0
20200421:0111,0.0,0.0,0.0,6.75,3.72,0.0
20200421:0211,0.0,0.0,0.0,6.18,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.64,3.52,0.0
20200421:0411,0.0,0.0,0.0,5.17,3.52,0.0
20200421:0511,18.37,53.28,8.57,5.13,3.52,0.0
20200421:0611,162.22,261.06,17.48,6.22,3.52,0.0
20200421:0711,353.13,504.66,26.26,8.27,4.41,0.0
20200421:0811,507.53,722.55,34.45,10.13,4.76,0.0
20200421:0911,627.41,904.42,41.42,11.6,5.52,0.0
20200421:1011,703.12,1025.09,46.36,12.63,6.07,0.0
20200421:1111,725.48,1065.63,48.39,13.55,6.21,0.0
20200421:1211,712.67,1048.6,47.06,14.35,6.21,0.0
20200421:1311,651.64,953.02,42.67,14.96,6.21,0.0
20200421:1411,530.96,769.15,36.05,15.28,6.21,0.0
20200421:1511,370.44,539.64,28.07,15.32,6.14,0.0
20200421:1611,195.25,310.18,19.37,15.01,6.0,0.0
20200421:1711,36.73,90.56,10.46,14.38,5.1,0.0
20200421:1811,0.0,0.0,0.0,13.3,4.76,0.0
20200421:1911,0.0,0.0,0.0,12.28,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.17,4.62,0.0
20200421:2111,0.0,0.0,0.0,10.16,4.41,0.0
20200421:2211,0.0,0.0,0.0,9.32,4.07,0.0
20200421:2311,0.0,0.0,0.0,8.6,3.79,0.0
20200422:0011,0.0,0.0,0.0,7.94,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.3,3.24,0.0
20200422:0211,0.0,0.0,0.0,6.7,3.1,0.0
20200422:0311,0.0,0.0,0.0,6.19,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.77,3.17,0.0
20200422:0511,20.87,57.0,8.88,5.79,3.1,0.0
20200422:0611,163.74,263.33,17.78,7.02,3.1,0.0
20200422:0711,348.06,500.53,26.57,8.55,3.38,0.0
20200422:0811,499.24,718.66,34.76,10.54,3.52,0.0
20200422:0911,607.39,892.11,41.75,12.44,3.72,0.0
20200422:1011,679.72,1017.1,46.7,14.07,3.93,0.0
20200422:1111,702.78,1062.67,48.73,15.31,4.0,0.0
20200422:1211,686.55,1039.22,47.38,16.13,4.0,0.0
20200422:1311,625.83,939.18,42.96,16.63,4.0,0.0
20200422:1411,508.94,752.95,36.32,16.83,4.07,0.0
20200422:1511,366.33,542.33,28.31,16.73,4.07,0.0
20200422:1611,194.82,312.71,19.61,16.31,4.07,0.0
