Latitude (decimal degrees):	53.402
Longitude (decimal degrees):	10.084
Elevation (m):	-1
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200225:2111,0.0,0.0,0.0,3.61,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.5,3.79,0.0
20200225:2311,0.0,0.0,0.0,3.36,3.52,0.0
20200226:0011,0.0,0.0,0.0,2.74,3.31,0.0
20200226:0111,0.0,0.0,0.0,2.54,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.24,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.07,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.19,2.62,0.0
20200226:0511,0.0,0.0,0.0,2.01,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.62,2.07,0.0
20200226:0711,196.46,230.04,7.03,1.51,2.28,0.0
20200226:0811,363.61,413.24,14.65,2.26,3.24,0.0
20200226:0911,152.75,185.96,20.97,3.02,3.17,0.0
20200226:1011,232.69,274.12,25.48,3.95,3.38,0.0
20200226:1111,75.38,101.98,27.7,4.65,3.66,0.0
20200226:1211,40.73,62.12,27.36,5.55,3.59,0.0
20200226:1311,302.63,353.42,24.5,6.01,3.59,0.0
20200226:1411,12.15,25.96,19.46,5.62,3.72,0.0
20200226:1511,467.09,534.0,12.75,4.68,3.79,0.0
20200226:1611,265.49,306.99,4.87,4.32,3.52,0.0
20200226:1711,0.0,0.0,0.0,3.65,3.17,0.0
20200226:1811,0.0,0.0,0.0,3.2,2.97,0.0
20200226:1911,0.0,0.0,0.0,2.75,2.76,0.0
20200226:2011,0.0,0.0,0.0,2.07,2.69,0.0
20200226:2111,0.0,0.0,0.0,1.5,2.62,0.0
20200226:2211,0.0,0.0,0.0,1.16,2.62,0.0
20200226:2311,0.0,0.0,0.0,0.79,2.69,0.0
20200227:0011,0.0,0.0,0.0,0.75,2.76,0.0
20200227:0111,0.0,0.0,0.0,0.78,2.97,0.0
20200227:0211,0.0,0.0,0.0,1.4,3.38,0.0
20200227:0311,0.0,0.0,0.0,1.8,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.89,3.45,0.0
20200227:0511,0.0,0.0,0.0,2.01,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.86,3.38,0.0
20200227:0711,146.29,175.5,7.37,1.06,3.03,0.0
20200227:0811,182.82,215.51,15.0,1.59,4.34,0.0
20200227:0911,407.89,462.84,21.34,2.57,4.07,0.0
20200227:1011,417.02,476.51,25.85,3.37,3.79,0.0
20200227:1111,337.74,390.69,28.08,4.48,3.66,0.0
20200227:1211,252.01,297.05,27.73,5.1,3.45,0.0
20200227:1311,327.7,381.2,24.85,5.34,3.03,0.0
20200227:1411,284.32,332.65,19.79,5.42,2.48,0.0
20200227:1511,182.02,219.09,13.06,5.28,1.72,0.0
20200227:1611,39.9,60.29,5.16,4.85,0.83,0.0
20200227:1711,0.0,0.0,0.0,4.24,0.55,0.0
20200227:1811,0.0,0.0,0.0,4.05,0.21,0.0
20200227:1911,0.0,0.0,0.0,1.91,1.72,0.0
20200227:2011,0.0,0.0,0.0,1.66,2.0,0.0
20200227:2111,0.0,0.0,0.0,1.22,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.81,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.43,2.28,0.0
20200228:0011,0.0,0.0,0.0,0.19,2.55,0.0
20200228:0111,0.0,0.0,0.0,0.34,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.73,3.52,0.0
20200228:0311,0.0,0.0,0.0,1.3,3.66,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.59,0.0
20200228:0511,0.0,0.0,0.0,1.49,3.79,0.0
20200228:0611,0.0,0.0,0.0,1.42,4.0,0.0
20200228:0711,377.85,426.18,7.71,1.97,4.21,0.0
20200228:0811,582.36,664.29,15.35,3.09,3.79,0.0
20200228:0911,678.05,781.97,21.7,4.43,4.34,0.0
20200228:1011,351.68,405.44,26.23,5.89,5.72,0.0
20200228:1111,370.26,427.36,28.46,6.62,6.21,0.0
20200228:1211,446.97,515.4,28.1,7.25,5.93,0.0
20200228:1311,694.96,808.52,25.2,7.68,5.72,0.0
20200228:1411,363.72,421.76,20.12,7.64,4.9,0.0
20200228:1511,256.84,301.69,13.36,7.41,4.41,0.0
20200228:1611,251.49,294.9,5.45,6.64,3.38,0.0
20200228:1711,0.0,0.0,0.0,5.57,3.03,0.0
20200228:1811,0.0,0.0,0.0,4.8,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.65,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.55,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.42,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.7,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.32,5.03,0.0
20200229:0011,0.0,0.0,0.0,1.71,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.52,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.86,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.67,4.62,0.0
20200229:0511,0.0,0.0,0.0,6.03,5.1,0.0
20200229:0611,0.0,0.0,0.0,6.94,5.52,0.0
20200229:0711,16.83,32.45,7.71,6.75,4.9,0.0
20200229:0811,45.82,68.61,15.35,7.41,4.9,0.0
20200229:0911,169.02,207.37,21.7,8.05,4.9,0.0
20200229:1011,212.45,257.06,26.23,8.98,4.48,0.0
20200229:1111,513.52,603.14,28.46,10.6,5.24,0.0
20200229:1211,296.75,355.88,28.1,11.95,4.55,0.0
20200229:1311,439.04,520.96,25.2,12.74,4.83,0.0
20200229:1411,636.96,760.21,20.12,13.13,5.03,0.0
20200229:1511,536.4,633.69,13.36,13.29,5.72,0.0
20200229:1611,24.31,42.79,5.45,13.01,5.86,0.0
20200229:1711,0.0,0.0,0.0,11.67,6.55,0.0
20200229:1811,0.0,0.0,0.0,9.95,7.31,0.0
20200229:1911,0.0,0.0,0.0,7.91,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.69,5.59,0.0
20200229:2111,0.0,0.0,0.0,6.08,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.93,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.68,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.55,5.93,0.0
20200301:0111,0.0,0.0,0.0,5.52,5.86,0.0
20200301:0211,0.0,0.0,0.0,5.56,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.51,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.45,5.79,0.0
20200301:0511,0.0,0.0,0.0,5.32,5.79,0.0
20200301:0611,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0711,150.06,182.23,8.05,5.34,5.45,0.0
20200301:0811,191.63,229.11,15.71,6.13,4.97,0.0
20200301:0911,106.53,137.73,22.07,7.02,6.07,0.0
20200301:1011,56.82,81.59,26.61,7.66,6.48,0.0
20200301:1111,59.01,84.37,28.84,8.34,6.28,0.0
20200301:1211,86.16,115.89,28.47,8.81,5.93,0.0
20200301:1311,658.77,770.58,25.55,8.93,5.52,0.0
20200301:1411,661.47,774.33,20.45,9.01,5.17,0.0
20200301:1511,514.99,598.57,13.67,9.04,4.83,0.0
20200301:1611,285.88,333.94,5.74,7.81,4.55,0.0
20200301:1711,0.0,0.0,0.0,7.24,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.65,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.55,2.83,0.0
20200301:2011,0.0,0.0,0.0,5.11,2.55,0.0
20200301:2111,0.0,0.0,0.0,4.76,2.48,0.0
20200301:2211,0.0,0.0,0.0,4.75,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.66,2.55,0.0
20200302:0011,0.0,0.0,0.0,4.46,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.23,2.14,0.0
20200302:0211,0.0,0.0,0.0,3.96,1.86,0.0
20200302:0311,0.0,0.0,0.0,4.0,1.52,0.0
20200302:0411,0.0,0.0,0.0,4.04,1.52,0.0
20200302:0511,0.0,0.0,0.0,4.02,1.79,0.0
20200302:0611,0.0,0.0,0.0,3.75,2.21,0.0
20200302:0711,349.03,400.69,8.39,3.26,2.21,0.0
20200302:0811,411.29,472.35,16.06,4.42,2.97,0.0
20200302:0911,111.78,143.04,22.44,5.55,3.72,0.0
20200302:1011,121.47,154.73,26.99,6.55,3.66,0.0
20200302:1111,334.13,392.83,29.22,7.46,3.24,0.0
20200302:1211,364.61,429.19,28.84,8.04,2.97,0.0
20200302:1311,365.64,430.36,25.91,8.46,3.03,0.0
20200302:1411,634.34,755.37,20.78,8.69,2.76,0.0
20200302:1511,483.21,567.5,13.98,8.65,2.76,0.0
20200302:1611,65.01,90.29,6.03,8.21,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.32,2.41,0.0
20200302:1811,0.0,0.0,0.0,6.73,2.69,0.0
20200302:1911,0.0,0.0,0.0,6.6,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.45,2.97,0.0
20200302:2111,0.0,0.0,0.0,6.32,2.97,0.0
20200302:2211,0.0,0.0,0.0,6.05,2.9,0.0
20200302:2311,0.0,0.0,0.0,5.8,2.83,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.62,0.0
20200303:0111,0.0,0.0,0.0,5.28,2.34,0.0
20200303:0211,0.0,0.0,0.0,5.02,2.21,0.0
20200303:0311,0.0,0.0,0.0,4.61,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.66,1.86,0.0
20200303:0511,0.0,0.0,0.0,4.68,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.77,1.52,0.0
20200303:0711,1.63,9.27,8.74,4.78,1.93,0.0
20200303:0811,99.09,128.28,16.42,5.08,3.1,0.0
20200303:0911,206.54,246.48,22.81,5.16,3.38,0.0
20200303:1011,137.1,171.3,27.38,5.31,3.31,0.0
20200303:1111,508.43,589.24,29.61,5.95,3.79,0.0
20200303:1211,514.64,598.49,29.22,7.05,4.07,0.0
20200303:1311,286.66,338.32,26.26,7.8,4.0,0.0
20200303:1411,206.26,248.73,21.11,8.09,3.79,0.0
20200303:1511,205.09,246.06,14.29,7.85,3.52,0.0
20200303:1611,154.85,189.63,6.32,7.09,2.55,0.0
20200303:1711,0.0,0.0,0.0,5.94,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.6,2.14,0.0
20200303:1911,0.0,0.0,0.0,3.76,2.34,0.0
20200303:2011,0.0,0.0,0.0,3.24,2.48,0.0
20200303:2111,0.0,0.0,0.0,2.84,2.48,0.0
20200303:2211,0.0,0.0,0.0,2.78,2.48,0.0
20200303:2311,0.0,0.0,0.0,2.5,2.41,0.0
20200304:0011,0.0,0.0,0.0,2.28,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.88,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.41,2.41,0.0
20200304:0311,0.0,0.0,0.0,1.09,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.84,2.41,0.0
20200304:0511,0.0,0.0,0.0,0.67,2.48,0.0
20200304:0611,0.0,0.0,0.0,0.8,2.48,0.0
20200304:0711,250.24,287.99,9.09,1.18,2.34,0.0
20200304:0811,432.78,490.85,16.78,2.36,3.52,0.0
20200304:0911,512.52,587.03,23.19,3.46,3.38,0.0
20200304:1011,302.44,352.01,27.76,4.58,3.38,0.0
20200304:1111,222.11,265.29,30.0,5.71,3.52,0.0
20200304:1211,45.93,68.61,29.6,6.65,3.24,0.0
20200304:1311,83.42,112.18,26.62,6.99,3.31,0.0
20200304:1411,72.78,100.13,21.44,7.28,3.24,0.0
20200304:1511,547.2,639.35,14.59,7.35,3.1,0.0
20200304:1611,44.48,66.3,6.61,6.89,2.14,0.0
20200304:1711,0.0,0.0,0.0,5.81,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.68,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.32,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.44,2.21,0.0
20200304:2111,0.0,0.0,0.0,1.99,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.72,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.34,2.07,0.0
20200305:0011,0.0,0.0,0.0,1.08,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.56,1.93,0.0
20200305:0211,0.0,0.0,0.0,0.07,1.93,0.0
20200305:0311,0.0,0.0,0.0,-0.35,1.86,0.0
20200305:0411,0.0,0.0,0.0,-0.84,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.15,1.72,0.0
20200305:0611,0.0,0.0,0.0,-0.99,1.52,0.0
20200305:0711,2.18,10.2,9.44,0.05,1.59,0.0
20200305:0811,216.04,253.82,17.15,2.21,1.79,0.0
20200305:0911,436.04,505.53,23.57,4.31,2.0,0.0
20200305:1011,747.6,892.81,28.15,6.28,2.76,0.0
20200305:1111,697.29,836.04,30.38,7.48,2.55,0.0
20200305:1211,332.09,393.17,29.97,8.43,2.83,0.0
20200305:1311,520.72,613.18,26.97,8.65,3.24,0.0
20200305:1411,200.18,242.64,21.77,8.56,3.66,0.0
20200305:1511,115.29,147.74,14.9,8.42,3.38,0.0
20200305:1611,58.63,82.96,6.9,7.94,2.97,0.0
20200305:1711,0.0,0.0,0.0,7.16,3.24,0.0
20200305:1811,0.0,0.0,0.0,6.69,3.45,0.0
20200305:1911,0.0,0.0,0.0,6.81,3.93,0.0
20200305:2011,0.0,0.0,0.0,6.74,4.07,0.0
20200305:2111,0.0,0.0,0.0,6.67,4.28,0.0
20200305:2211,0.0,0.0,0.0,6.54,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.31,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.99,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.51,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.93,0.0
20200306:0311,0.0,0.0,0.0,4.45,3.93,0.0
20200306:0411,0.0,0.0,0.0,3.98,3.86,0.0
20200306:0511,0.0,0.0,0.0,3.36,3.86,0.0
20200306:0611,0.0,0.0,0.0,2.91,3.93,0.0
20200306:0711,76.27,100.98,9.8,2.51,4.0,0.0
20200306:0811,77.75,103.6,17.52,2.65,3.93,0.0
20200306:0911,38.11,58.41,23.95,3.11,4.14,0.0
20200306:1011,72.55,98.27,28.54,3.54,4.28,0.0
20200306:1111,54.57,77.88,30.77,3.91,4.28,0.0
20200306:1211,122.41,154.11,30.35,3.92,3.93,0.0
20200306:1311,97.94,127.01,27.33,3.91,3.66,0.0
20200306:1411,69.12,94.56,22.1,3.82,3.45,0.0
20200306:1511,65.7,90.41,15.21,3.63,3.24,0.0
20200306:1611,44.93,65.97,7.19,3.61,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.61,2.83,0.0
20200306:1811,0.0,0.0,0.0,3.55,2.97,0.0
20200306:1911,0.0,0.0,0.0,3.72,3.1,0.0
20200306:2011,0.0,0.0,0.0,3.66,3.24,0.0
20200306:2111,0.0,0.0,0.0,3.68,3.38,0.0
20200306:2211,0.0,0.0,0.0,3.71,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.74,3.59,0.0
20200307:0011,0.0,0.0,0.0,3.56,3.45,0.0
20200307:0111,0.0,0.0,0.0,3.35,3.38,0.0
20200307:0211,0.0,0.0,0.0,2.94,3.31,0.0
20200307:0311,0.0,0.0,0.0,2.36,3.24,0.0
20200307:0411,0.0,0.0,0.0,1.89,3.1,0.0
20200307:0511,0.0,0.0,0.0,1.46,2.97,0.0
20200307:0611,0.0,0.0,0.0,1.18,2.76,0.0
20200307:0711,74.2,98.7,10.15,2.02,3.1,0.0
20200307:0811,223.0,260.76,17.88,3.08,4.0,0.0
20200307:0911,228.93,269.79,24.33,4.3,4.0,0.0
20200307:1011,231.73,275.29,28.93,5.7,4.07,0.0
20200307:1111,804.53,954.01,31.17,6.8,4.28,0.0
20200307:1211,202.78,245.48,30.73,7.41,4.28,0.0
20200307:1311,355.22,414.34,27.69,7.62,4.69,0.0
20200307:1411,428.53,496.28,22.43,7.37,4.48,0.0
20200307:1511,193.86,233.09,15.51,7.27,4.0,0.0
20200307:1611,298.24,348.76,7.48,6.84,2.55,0.0
20200307:1711,0.0,0.0,0.0,5.88,1.59,0.0
20200307:1811,0.0,0.0,0.0,4.75,1.79,0.0
20200307:1911,0.0,0.0,0.0,4.15,2.07,0.0
20200307:2011,0.0,0.0,0.0,3.69,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.72,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.88,3.03,0.0
20200307:2311,0.0,0.0,0.0,4.1,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.46,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.7,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.13,3.86,0.0
20200308:0311,0.0,0.0,0.0,5.59,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.75,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.17,3.86,0.0
20200308:0711,33.06,52.79,10.51,5.9,4.0,0.0
20200308:0811,31.29,50.99,18.25,7.1,3.79,0.0
20200308:0911,325.31,381.22,24.71,8.45,4.83,0.0
20200308:1011,630.79,741.12,29.32,9.58,5.24,0.0
20200308:1111,642.92,757.24,31.56,10.36,5.72,0.0
20200308:1211,723.15,855.93,31.11,11.13,6.34,0.0
20200308:1311,197.14,242.22,28.04,11.53,6.34,0.0
20200308:1411,111.29,145.73,22.76,11.27,4.9,0.0
20200308:1511,82.19,111.68,15.82,10.38,4.28,0.0
20200308:1611,22.54,40.19,7.76,9.52,4.07,0.0
20200308:1711,0.0,0.0,0.0,8.92,4.07,0.0
20200308:1811,0.0,0.0,0.0,8.66,3.93,0.0
20200308:1911,0.0,0.0,0.0,8.47,3.24,0.0
20200308:2011,0.0,0.0,0.0,8.23,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.2,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.11,2.69,0.0
20200308:2311,0.0,0.0,0.0,8.06,2.48,0.0
20200309:0011,0.0,0.0,0.0,8.03,2.41,0.0
20200309:0111,0.0,0.0,0.0,7.96,2.34,0.0
20200309:0211,0.0,0.0,0.0,7.87,2.48,0.0
20200309:0311,0.0,0.0,0.0,7.79,2.76,0.0
20200309:0411,0.0,0.0,0.0,7.72,3.24,0.0
20200309:0511,0.0,0.0,0.0,7.44,3.24,0.0
20200309:0611,0.0,4.64,2.33,7.03,3.1,0.0
20200309:0711,88.34,116.51,10.87,6.94,2.97,0.0
20200309:0811,103.15,134.11,18.63,7.16,3.24,0.0
20200309:0911,336.69,394.34,25.1,7.63,3.66,0.0
20200309:1011,150.33,188.7,29.72,8.63,3.17,0.0
20200309:1111,505.1,598.41,31.95,9.4,3.1,0.0
20200309:1211,740.65,896.54,31.49,9.79,3.17,0.0
20200309:1311,646.96,775.64,28.4,10.1,3.17,0.0
20200309:1411,151.66,189.77,23.09,9.21,3.66,0.0
20200309:1511,8.13,20.4,16.13,9.02,3.93,0.0
20200309:1611,66.54,92.31,8.05,8.47,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.77,2.55,0.0
20200309:1811,0.0,0.0,0.0,6.82,2.34,0.0
20200309:1911,0.0,0.0,0.0,5.95,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.41,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.25,3.03,0.0
20200309:2211,0.0,0.0,0.0,5.02,3.31,0.0
20200309:2311,0.0,0.0,0.0,4.79,3.38,0.0
20200310:0011,0.0,0.0,0.0,4.91,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.77,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.66,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.93,4.14,0.0
20200310:0411,0.0,0.0,0.0,5.13,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.95,4.9,0.0
20200310:0611,0.0,2.78,2.68,4.75,5.45,0.0
20200310:0711,84.88,111.46,11.23,4.83,5.72,0.0
20200310:0811,26.42,44.5,19.0,4.79,5.52,0.0
20200310:0911,76.96,103.84,25.48,5.11,5.1,0.0
20200310:1011,101.18,131.65,30.11,6.13,4.83,0.0
20200310:1111,56.79,81.59,32.35,7.58,4.83,0.0
20200310:1211,46.25,69.53,31.87,8.9,4.83,0.0
20200310:1311,115.89,150.48,28.76,10.11,5.1,0.0
20200310:1411,49.0,73.24,23.42,10.38,4.62,0.0
20200310:1511,40.62,63.04,16.43,10.08,5.24,0.0
20200310:1611,8.07,20.4,8.34,10.23,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.48,5.45,0.0
20200310:1911,0.0,0.0,0.0,10.8,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.88,6.14,0.0
20200310:2111,0.0,0.0,0.0,10.75,6.41,0.0
20200310:2211,0.0,0.0,0.0,10.38,6.83,0.0
20200310:2311,0.0,0.0,0.0,9.77,6.21,0.0
20200311:0011,0.0,0.0,0.0,9.3,6.07,0.0
20200311:0111,0.0,0.0,0.0,8.86,6.41,0.0
20200311:0211,0.0,0.0,0.0,8.28,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.55,5.45,0.0
20200311:0411,0.0,0.0,0.0,6.87,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.3,4.41,0.0
20200311:0611,12.07,25.58,3.04,5.82,4.14,0.0
20200311:0711,263.8,308.44,11.6,6.75,4.28,0.0
20200311:0811,642.49,752.73,19.38,7.5,3.86,0.0
20200311:0911,719.84,841.86,25.87,8.58,5.93,0.0
20200311:1011,763.81,899.57,30.51,9.27,6.14,0.0
20200311:1111,766.59,907.56,32.74,10.28,6.28,0.0
20200311:1211,492.62,578.99,32.25,11.13,6.0,0.0
20200311:1311,645.01,764.79,29.12,11.84,5.72,0.0
20200311:1411,506.28,597.18,23.75,12.13,5.45,0.0
20200311:1511,417.96,493.94,16.74,12.14,4.41,0.0
20200311:1611,110.96,143.93,8.63,11.73,3.86,0.0
20200311:1711,0.0,0.0,0.0,10.91,3.72,0.0
20200311:1811,0.0,0.0,0.0,10.3,3.79,0.0
20200311:1911,0.0,0.0,0.0,9.93,3.79,0.0
20200311:2011,0.0,0.0,0.0,9.86,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.13,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.18,4.97,0.0
20200311:2311,0.0,0.0,0.0,9.8,4.41,0.0
20200312:0011,0.0,0.0,0.0,10.02,4.34,0.0
20200312:0111,0.0,0.0,0.0,9.98,4.21,0.0
20200312:0211,0.0,0.0,0.0,9.99,5.1,0.0
20200312:0311,0.0,0.0,0.0,10.68,6.97,0.0
20200312:0411,0.0,0.0,0.0,10.5,6.83,0.0
20200312:0511,0.0,0.0,0.0,9.78,7.24,0.0
20200312:0611,0.0,2.78,3.4,8.93,8.41,0.0
20200312:0711,17.37,33.38,11.96,8.54,7.59,0.0
20200312:0811,656.09,750.9,19.75,7.96,8.69,0.0
20200312:0911,487.94,557.95,26.26,7.75,8.9,0.0
20200312:1011,516.85,591.96,30.91,8.08,9.45,0.0
20200312:1111,708.26,815.09,33.14,8.38,9.66,0.0
20200312:1211,392.59,453.94,32.64,8.36,8.9,0.0
20200312:1311,709.12,818.91,29.47,8.4,8.41,0.0
20200312:1411,257.51,303.8,24.08,8.57,8.48,0.0
20200312:1511,146.17,181.43,17.04,8.57,7.45,0.0
20200312:1611,237.48,280.17,8.91,8.34,5.93,0.0
20200312:1711,0.0,0.0,0.0,7.66,4.76,0.0
20200312:1811,0.0,0.0,0.0,6.97,4.62,0.0
20200312:1911,0.0,0.0,0.0,6.55,5.1,0.0
20200312:2011,0.0,0.0,0.0,5.72,5.38,0.0
20200312:2111,0.0,0.0,0.0,5.0,5.66,0.0
20200312:2211,0.0,0.0,0.0,4.84,5.03,0.0
20200312:2311,0.0,0.0,0.0,4.69,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.81,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.84,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.78,5.38,0.0
20200313:0311,0.0,0.0,0.0,5.03,5.59,0.0
20200313:0411,0.0,0.0,0.0,5.15,5.72,0.0
20200313:0511,0.0,0.0,0.0,5.03,5.86,0.0
20200313:0611,13.33,27.26,3.75,4.91,6.07,0.0
20200313:0711,127.78,158.36,12.33,5.06,6.48,0.0
20200313:0811,124.19,155.71,20.13,5.37,7.24,0.0
20200313:0911,100.07,129.79,26.65,5.45,7.17,0.0
20200313:1011,25.52,43.57,31.31,6.11,6.69,0.0
20200313:1111,839.2,983.25,33.54,7.21,6.34,0.0
20200313:1211,550.66,638.0,33.02,8.2,6.34,0.0
20200313:1311,285.19,335.66,29.83,8.1,6.55,0.0
20200313:1411,469.98,540.29,24.41,7.83,6.9,0.0
20200313:1511,197.81,237.1,17.34,7.58,6.21,0.0
20200313:1611,279.88,325.04,9.2,7.0,5.79,0.0
20200313:1711,0.0,0.0,0.0,6.0,5.45,0.0
20200313:1811,0.0,0.0,0.0,4.88,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.4,4.14,0.0
20200313:2011,0.0,0.0,0.0,4.04,3.52,0.0
20200313:2111,0.0,0.0,0.0,3.61,2.9,0.0
20200313:2211,0.0,0.0,0.0,3.11,2.34,0.0
20200313:2311,0.0,0.0,0.0,2.67,2.0,0.0
20200314:0011,0.0,0.0,0.0,1.78,1.66,0.0
20200314:0111,0.0,0.0,0.0,0.86,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.86,0.69,0.0
20200314:0311,0.0,0.0,0.0,1.58,0.34,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.14,0.0
20200314:0511,0.0,0.0,0.0,-0.64,0.97,0.0
20200314:0611,43.14,62.34,4.11,-1.7,1.66,0.0
20200314:0711,503.69,577.43,12.69,-0.38,0.97,0.0
20200314:0811,640.63,753.54,20.51,2.07,1.24,0.0
20200314:0911,728.65,866.55,27.04,4.15,2.14,0.0
20200314:1011,606.27,708.51,31.71,5.2,3.1,0.0
20200314:1111,837.56,1004.87,33.94,5.89,3.31,0.0
20200314:1211,798.02,953.23,33.4,6.6,3.59,0.0
20200314:1311,810.75,971.21,30.19,7.18,3.59,0.0
20200314:1411,660.19,778.01,24.74,7.77,3.79,0.0
20200314:1511,590.4,689.82,17.65,7.86,3.93,0.0
20200314:1611,408.34,474.08,9.48,7.45,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.27,3.17,0.0
20200314:1811,0.0,0.0,0.0,5.06,3.31,0.0
20200314:1911,0.0,0.0,0.0,4.81,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.43,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.15,4.28,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.34,0.0
20200314:2311,0.0,0.0,0.0,3.79,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.66,4.34,0.0
20200315:0111,0.0,0.0,0.0,3.6,4.28,0.0
20200315:0211,0.0,0.0,0.0,3.57,4.21,0.0
20200315:0311,0.0,0.0,0.0,3.73,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.05,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.79,4.34,0.0
20200315:0611,5.29,15.76,4.48,5.39,4.34,0.0
20200315:0711,72.76,98.8,13.06,5.78,4.55,0.0
20200315:0811,261.35,307.99,20.89,7.1,4.0,0.0
20200315:0911,590.19,689.72,27.44,8.8,4.97,0.0
20200315:1011,786.36,937.64,32.11,10.29,5.38,0.0
