Latitude (decimal degrees):	53.455
Longitude (decimal degrees):	10.078
Elevation (m):	0
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	0.8
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200301:1211,111.89,170.69,28.42,8.81,5.93,0.0
20200301:1311,328.99,461.18,25.51,8.93,5.52,0.0
20200301:1411,579.76,820.49,20.41,9.01,5.17,0.0
20200301:1511,124.77,185.26,13.64,9.04,4.83,0.0
20200301:1611,254.07,353.24,5.72,7.81,4.55,0.0
20200301:1711,0.0,0.0,0.0,7.24,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.65,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.55,2.83,0.0
20200301:2011,0.0,0.0,0.0,5.11,2.55,0.0
20200301:2111,0.0,0.0,0.0,4.76,2.48,0.0
20200301:2211,0.0,0.0,0.0,4.75,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.66,2.55,0.0
20200302:0011,0.0,0.0,0.0,4.46,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.23,2.14,0.0
20200302:0211,0.0,0.0,0.0,3.96,1.86,0.0
20200302:0311,0.0,0.0,0.0,4.0,1.52,0.0
20200302:0411,0.0,0.0,0.0,4.04,1.52,0.0
20200302:0511,0.0,0.0,0.0,4.02,1.79,0.0
20200302:0611,0.0,0.0,0.0,3.75,2.21,0.0
20200302:0711,423.98,585.18,8.37,3.26,2.21,0.0
20200302:0811,437.15,605.73,16.03,4.42,2.97,0.0
20200302:0911,78.15,123.22,22.4,5.55,3.72,0.0
20200302:1011,106.46,162.08,26.94,6.55,3.66,0.0
20200302:1111,453.66,641.48,29.17,7.46,3.24,0.0
20200302:1211,157.0,231.41,28.79,8.04,2.97,0.0
20200302:1311,368.84,521.71,25.86,8.46,3.03,0.0
20200302:1411,607.16,881.63,20.74,8.69,2.76,0.0
20200302:1511,531.41,760.86,13.95,8.65,2.76,0.0
20200302:1611,60.2,97.88,6.01,8.21,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.32,2.41,0.0
20200302:1811,0.0,0.0,0.0,6.73,2.69,0.0
20200302:1911,0.0,0.0,0.0,6.6,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.45,2.97,0.0
20200302:2111,0.0,0.0,0.0,6.32,2.97,0.0
20200302:2211,0.0,0.0,0.0,6.05,2.9,0.0
20200302:2311,0.0,0.0,0.0,5.8,2.83,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.62,0.0
20200303:0111,0.0,0.0,0.0,5.28,2.34,0.0
20200303:0211,0.0,0.0,0.0,5.02,2.21,0.0
20200303:0311,0.0,0.0,0.0,4.61,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.66,1.86,0.0
20200303:0511,0.0,0.0,0.0,4.68,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.77,1.52,0.0
20200303:0711,1.1,8.63,8.72,4.78,1.93,0.0
20200303:0811,104.96,157.44,16.39,5.08,3.1,0.0
20200303:0911,138.54,202.68,22.77,5.16,3.38,0.0
20200303:1011,149.13,217.79,27.33,5.31,3.31,0.0
20200303:1111,375.61,523.99,29.56,5.95,3.79,0.0
20200303:1211,376.26,526.67,29.17,7.05,4.07,0.0
20200303:1311,235.1,334.03,26.22,7.8,4.0,0.0
20200303:1411,157.87,230.22,21.07,8.09,3.79,0.0
20200303:1511,144.99,211.49,14.26,7.85,3.52,0.0
20200303:1611,23.84,47.04,6.3,7.09,2.55,0.0
20200303:1711,0.0,0.0,0.0,5.94,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.6,2.14,0.0
20200303:1911,0.0,0.0,0.0,3.76,2.34,0.0
20200303:2011,0.0,0.0,0.0,3.24,2.48,0.0
20200303:2111,0.0,0.0,0.0,2.84,2.48,0.0
20200303:2211,0.0,0.0,0.0,2.78,2.48,0.0
20200303:2311,0.0,0.0,0.0,2.5,2.41,0.0
20200304:0011,0.0,0.0,0.0,2.28,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.88,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.41,2.41,0.0
20200304:0311,0.0,0.0,0.0,1.09,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.84,2.41,0.0
20200304:0511,0.0,0.0,0.0,0.67,2.48,0.0
20200304:0611,0.0,0.0,0.0,0.8,2.48,0.0
20200304:0711,140.78,199.64,9.07,1.18,2.34,0.0
20200304:0811,408.54,557.51,16.75,2.36,3.52,0.0
20200304:0911,584.35,818.09,23.15,3.46,3.38,0.0
20200304:1011,230.36,324.2,27.71,4.58,3.38,0.0
20200304:1111,235.08,332.72,29.94,5.71,3.52,0.0
20200304:1211,66.18,107.81,29.54,6.65,3.24,0.0
20200304:1311,47.57,82.02,26.57,6.99,3.31,0.0
20200304:1411,53.76,90.71,21.4,7.28,3.24,0.0
20200304:1511,473.22,666.15,14.57,7.35,3.1,0.0
20200304:1611,74.37,116.41,6.59,6.89,2.14,0.0
20200304:1711,0.0,0.0,0.0,5.81,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.68,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.32,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.44,2.21,0.0
20200304:2111,0.0,0.0,0.0,1.99,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.72,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.34,2.07,0.0
20200305:0011,0.0,0.0,0.0,1.08,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.56,1.93,0.0
20200305:0211,0.0,0.0,0.0,0.07,1.93,0.0
20200305:0311,0.0,0.0,0.0,-0.35,1.86,0.0
20200305:0411,0.0,0.0,0.0,-0.84,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.15,1.72,0.0
20200305:0611,0.0,0.0,0.0,-0.99,1.52,0.0
20200305:0711,4.99,16.57,9.42,0.05,1.59,0.0
20200305:0811,273.29,377.2,17.11,2.21,1.79,0.0
20200305:0911,330.94,461.42,23.52,4.31,2.0,0.0
20200305:1011,633.32,913.54,28.1,6.28,2.76,0.0
20200305:1111,623.71,907.0,30.33,7.48,2.55,0.0
20200305:1211,395.3,561.63,29.92,8.43,2.83,0.0
20200305:1311,200.77,289.95,26.93,8.65,3.24,0.0
20200305:1411,102.36,157.11,21.73,8.56,3.66,0.0
20200305:1511,95.71,146.94,14.87,8.42,3.38,0.0
20200305:1611,48.08,81.37,6.88,7.94,2.97,0.0
20200305:1711,0.0,0.0,0.0,7.16,3.24,0.0
20200305:1811,0.0,0.0,0.0,6.69,3.45,0.0
20200305:1911,0.0,0.0,0.0,6.81,3.93,0.0
20200305:2011,0.0,0.0,0.0,6.74,4.07,0.0
20200305:2111,0.0,0.0,0.0,6.67,4.28,0.0
20200305:2211,0.0,0.0,0.0,6.54,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.31,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.99,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.51,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.93,0.0
20200306:0311,0.0,0.0,0.0,4.45,3.93,0.0
20200306:0411,0.0,0.0,0.0,3.98,3.86,0.0
20200306:0511,0.0,0.0,0.0,3.36,3.86,0.0
20200306:0611,0.0,0.0,0.0,2.91,3.93,0.0
20200306:0711,48.77,80.96,9.77,2.51,4.0,0.0
20200306:0811,33.22,60.46,17.48,2.65,3.93,0.0
20200306:0911,18.24,38.62,23.9,3.11,4.14,0.0
20200306:1011,41.39,72.27,28.49,3.54,4.28,0.0
20200306:1111,51.21,86.07,30.72,3.91,4.28,0.0
20200306:1211,88.3,136.36,30.3,3.92,3.93,0.0
20200306:1311,75.77,119.46,27.28,3.91,3.66,0.0
20200306:1411,54.7,90.74,22.06,3.82,3.45,0.0
20200306:1511,27.58,52.59,15.18,3.63,3.24,0.0
20200306:1611,56.1,90.73,7.17,3.61,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.61,2.83,0.0
20200306:1811,0.0,0.0,0.0,3.55,2.97,0.0
20200306:1911,0.0,0.0,0.0,3.72,3.1,0.0
20200306:2011,0.0,0.0,0.0,3.66,3.24,0.0
20200306:2111,0.0,0.0,0.0,3.68,3.38,0.0
20200306:2211,0.0,0.0,0.0,3.71,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.74,3.59,0.0
20200307:0011,0.0,0.0,0.0,3.56,3.45,0.0
20200307:0111,0.0,0.0,0.0,3.35,3.38,0.0
20200307:0211,0.0,0.0,0.0,2.94,3.31,0.0
20200307:0311,0.0,0.0,0.0,2.36,3.24,0.0
20200307:0411,0.0,0.0,0.0,1.89,3.1,0.0
20200307:0511,0.0,0.0,0.0,1.46,2.97,0.0
20200307:0611,0.0,0.0,0.0,1.18,2.76,0.0
20200307:0711,50.22,82.88,10.13,2.02,3.1,0.0
20200307:0811,159.91,227.09,17.85,3.08,4.0,0.0
20200307:0911,154.54,222.83,24.29,4.3,4.0,0.0
20200307:1011,287.4,401.62,28.88,5.7,4.07,0.0
20200307:1111,622.99,885.56,31.11,6.8,4.28,0.0
20200307:1211,194.9,280.81,30.68,7.41,4.28,0.0
20200307:1311,230.15,326.81,27.64,7.62,4.69,0.0
20200307:1411,566.26,798.57,22.39,7.37,4.48,0.0
20200307:1511,482.33,674.82,15.49,7.27,4.0,0.0
20200307:1611,388.43,542.08,7.46,6.84,2.55,0.0
20200307:1711,0.0,0.0,0.0,5.88,1.59,0.0
20200307:1811,0.0,0.0,0.0,4.75,1.79,0.0
20200307:1911,0.0,0.0,0.0,4.15,2.07,0.0
20200307:2011,0.0,0.0,0.0,3.69,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.72,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.88,3.03,0.0
20200307:2311,0.0,0.0,0.0,4.1,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.46,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.7,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.13,3.86,0.0
20200308:0311,0.0,0.0,0.0,5.59,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.75,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.17,3.86,0.0
20200308:0711,12.33,29.66,10.49,5.9,4.0,0.0
20200308:0811,33.13,61.37,18.22,7.1,3.79,0.0
20200308:0911,216.49,308.64,24.67,8.45,4.83,0.0
20200308:1011,492.07,694.94,29.27,9.58,5.24,0.0
20200308:1111,449.6,635.2,31.51,10.36,5.72,0.0
20200308:1211,568.08,808.09,31.06,11.13,6.34,0.0
20200308:1311,154.21,229.2,28.0,11.53,6.34,0.0
20200308:1411,117.89,179.61,22.72,11.27,4.9,0.0
20200308:1511,36.51,66.96,15.79,10.38,4.28,0.0
20200308:1611,23.57,47.18,7.75,9.52,4.07,0.0
20200308:1711,0.0,0.0,0.0,8.92,4.07,0.0
20200308:1811,0.0,0.0,0.0,8.66,3.93,0.0
20200308:1911,0.0,0.0,0.0,8.47,3.24,0.0
20200308:2011,0.0,0.0,0.0,8.23,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.2,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.11,2.69,0.0
20200308:2311,0.0,0.0,0.0,8.06,2.48,0.0
20200309:0011,0.0,0.0,0.0,8.03,2.41,0.0
20200309:0111,0.0,0.0,0.0,7.96,2.34,0.0
20200309:0211,0.0,0.0,0.0,7.87,2.48,0.0
20200309:0311,0.0,0.0,0.0,7.79,2.76,0.0
20200309:0411,0.0,0.0,0.0,7.72,3.24,0.0
20200309:0511,0.0,0.0,0.0,7.44,3.24,0.0
20200309:0611,0.0,2.58,2.32,7.03,3.1,0.0
20200309:0711,83.84,129.65,10.85,6.94,2.97,0.0
20200309:0811,63.49,103.77,18.59,7.16,3.24,0.0
20200309:0911,328.04,460.27,25.05,7.63,3.66,0.0
20200309:1011,104.93,161.72,29.67,8.63,3.17,0.0
20200309:1111,253.36,364.08,31.9,9.4,3.1,0.0
20200309:1211,623.28,910.17,31.44,9.79,3.17,0.0
20200309:1311,251.08,360.76,28.36,10.1,3.17,0.0
20200309:1411,50.93,87.41,23.06,9.21,3.66,0.0
20200309:1511,4.96,17.03,16.1,9.02,3.93,0.0
20200309:1611,82.93,128.72,8.04,8.47,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.77,2.55,0.0
20200309:1811,0.0,0.0,0.0,6.82,2.34,0.0
20200309:1911,0.0,0.0,0.0,5.95,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.41,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.25,3.03,0.0
20200309:2211,0.0,0.0,0.0,5.02,3.31,0.0
20200309:2311,0.0,0.0,0.0,4.79,3.38,0.0
20200310:0011,0.0,0.0,0.0,4.91,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.77,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.66,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.93,4.14,0.0
20200310:0411,0.0,0.0,0.0,5.13,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.95,4.9,0.0
20200310:0611,0.0,1.94,2.67,4.75,5.45,0.0
20200310:0711,43.43,74.54,11.21,4.83,5.72,0.0
20200310:0811,19.49,40.73,18.97,4.79,5.52,0.0
20200310:0911,56.62,93.76,25.44,5.11,5.1,0.0
20200310:1011,81.66,128.42,30.06,6.13,4.83,0.0
20200310:1111,49.68,85.16,32.3,7.58,4.83,0.0
20200310:1211,34.27,63.56,31.82,8.9,4.83,0.0
20200310:1311,84.01,133.72,28.71,10.11,5.1,0.0
20200310:1411,34.88,64.73,23.39,10.38,4.62,0.0
20200310:1511,40.29,72.31,16.41,10.08,5.24,0.0
20200310:1611,4.42,16.06,8.33,10.23,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.48,5.45,0.0
20200310:1911,0.0,0.0,0.0,10.8,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.88,6.14,0.0
20200310:2111,0.0,0.0,0.0,10.75,6.41,0.0
20200310:2211,0.0,0.0,0.0,10.38,6.83,0.0
20200310:2311,0.0,0.0,0.0,9.77,6.21,0.0
20200311:0011,0.0,0.0,0.0,9.3,6.07,0.0
20200311:0111,0.0,0.0,0.0,8.86,6.41,0.0
20200311:0211,0.0,0.0,0.0,8.28,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.55,5.45,0.0
20200311:0411,0.0,0.0,0.0,6.87,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.3,4.41,0.0
20200311:0611,12.91,29.83,3.03,5.82,4.14,0.0
20200311:0711,341.76,472.22,11.57,6.75,4.28,0.0
20200311:0811,629.99,900.46,19.34,7.5,3.86,0.0
20200311:0911,668.55,949.5,25.83,8.58,5.93,0.0
20200311:1011,660.88,940.53,30.46,9.27,6.14,0.0
20200311:1111,610.27,868.56,32.69,10.28,6.28,0.0
20200311:1211,436.65,618.44,32.2,11.13,6.0,0.0
20200311:1311,477.24,679.08,29.07,11.84,5.72,0.0
20200311:1411,506.13,722.15,23.72,12.13,5.45,0.0
20200311:1511,481.67,688.52,16.71,12.14,4.41,0.0
20200311:1611,139.15,205.78,8.61,11.73,3.86,0.0
20200311:1711,0.0,0.0,0.0,10.91,3.72,0.0
20200311:1811,0.0,0.0,0.0,10.3,3.79,0.0
20200311:1911,0.0,0.0,0.0,9.93,3.79,0.0
20200311:2011,0.0,0.0,0.0,9.86,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.13,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.18,4.97,0.0
20200311:2311,0.0,0.0,0.0,9.8,4.41,0.0
20200312:0011,0.0,0.0,0.0,10.02,4.34,0.0
20200312:0111,0.0,0.0,0.0,9.98,4.21,0.0
20200312:0211,0.0,0.0,0.0,9.99,5.1,0.0
20200312:0311,0.0,0.0,0.0,10.68,6.97,0.0
20200312:0411,0.0,0.0,0.0,10.5,6.83,0.0
20200312:0511,0.0,0.0,0.0,9.78,7.24,0.0
20200312:0611,0.0,1.94,3.38,8.93,8.41,0.0
20200312:0711,19.58,41.45,11.94,8.54,7.59,0.0
20200312:0811,602.23,833.61,19.72,7.96,8.69,0.0
20200312:0911,284.51,395.41,26.22,7.75,8.9,0.0
20200312:1011,40.02,71.49,30.86,8.08,9.45,0.0
20200312:1111,119.78,180.64,33.09,8.38,9.66,0.0
20200312:1211,716.65,1004.0,32.59,8.36,8.9,0.0
20200312:1311,542.63,753.22,29.43,8.4,8.41,0.0
20200312:1411,119.03,178.67,24.04,8.57,8.48,0.0
20200312:1511,76.3,121.05,17.02,8.57,7.45,0.0
20200312:1611,268.11,372.37,8.9,8.34,5.93,0.0
20200312:1711,0.0,0.0,0.0,7.66,4.76,0.0
20200312:1811,0.0,0.0,0.0,6.97,4.62,0.0
20200312:1911,0.0,0.0,0.0,6.55,5.1,0.0
20200312:2011,0.0,0.0,0.0,5.72,5.38,0.0
20200312:2111,0.0,0.0,0.0,5.0,5.66,0.0
20200312:2211,0.0,0.0,0.0,4.84,5.03,0.0
20200312:2311,0.0,0.0,0.0,4.69,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.81,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.84,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.78,5.38,0.0
20200313:0311,0.0,0.0,0.0,5.03,5.59,0.0
20200313:0411,0.0,0.0,0.0,5.15,5.72,0.0
20200313:0511,0.0,0.0,0.0,5.03,5.86,0.0
20200313:0611,24.53,47.09,3.74,4.91,6.07,0.0
20200313:0711,210.84,292.53,12.3,5.06,6.48,0.0
20200313:0811,103.54,155.62,20.1,5.37,7.24,0.0
20200313:0911,73.2,116.34,26.61,5.45,7.17,0.0
20200313:1011,94.66,145.73,31.26,6.11,6.69,0.0
20200313:1111,640.58,900.0,33.49,7.21,6.34,0.0
20200313:1211,143.69,212.88,32.97,8.2,6.34,0.0
20200313:1311,51.87,88.25,29.79,8.1,6.55,0.0
20200313:1411,404.28,559.05,24.37,7.83,6.9,0.0
20200313:1511,207.4,292.56,17.32,7.58,6.21,0.0
20200313:1611,383.11,525.8,9.19,7.0,5.79,0.0
20200313:1711,0.0,0.0,0.0,6.0,5.45,0.0
20200313:1811,0.0,0.0,0.0,4.88,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.4,4.14,0.0
20200313:2011,0.0,0.0,0.0,4.04,3.52,0.0
20200313:2111,0.0,0.0,0.0,3.61,2.9,0.0
20200313:2211,0.0,0.0,0.0,3.11,2.34,0.0
20200313:2311,0.0,0.0,0.0,2.67,2.0,0.0
20200314:0011,0.0,0.0,0.0,1.78,1.66,0.0
20200314:0111,0.0,0.0,0.0,0.86,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.86,0.69,0.0
20200314:0311,0.0,0.0,0.0,1.58,0.34,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.14,0.0
20200314:0511,0.0,0.0,0.0,-0.64,0.97,0.0
20200314:0611,38.12,64.71,4.1,-1.7,1.66,0.0
20200314:0711,570.37,805.7,12.67,-0.38,0.97,0.0
20200314:0811,632.54,914.69,20.47,2.07,1.24,0.0
20200314:0911,674.55,979.38,27.0,4.15,2.14,0.0
20200314:1011,501.91,706.5,31.66,5.2,3.1,0.0
20200314:1111,691.17,998.56,33.88,5.89,3.31,0.0
20200314:1211,666.12,959.27,33.35,6.6,3.59,0.0
20200314:1311,656.21,945.93,30.14,7.18,3.59,0.0
20200314:1411,610.55,874.0,24.7,7.77,3.79,0.0
20200314:1511,579.52,823.55,17.62,7.86,3.93,0.0
20200314:1611,453.64,635.03,9.47,7.45,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.27,3.17,0.0
20200314:1811,0.0,0.0,0.0,5.06,3.31,0.0
20200314:1911,0.0,0.0,0.0,4.81,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.43,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.15,4.28,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.34,0.0
20200314:2311,0.0,0.0,0.0,3.79,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.66,4.34,0.0
20200315:0111,0.0,0.0,0.0,3.6,4.28,0.0
20200315:0211,0.0,0.0,0.0,3.57,4.21,0.0
20200315:0311,0.0,0.0,0.0,3.73,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.05,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.79,4.34,0.0
20200315:0611,0.76,7.81,4.46,5.39,4.34,0.0
20200315:0711,30.06,56.45,13.04,5.78,4.55,0.0
20200315:0811,307.23,428.43,20.85,7.1,4.0,0.0
20200315:0911,622.19,886.8,27.39,8.8,4.97,0.0
20200315:1011,625.94,897.27,32.06,10.29,5.38,0.0
20200315:1111,528.44,754.26,34.28,11.38,5.66,0.0
20200315:1211,462.04,658.79,33.73,11.97,5.66,0.0
20200315:1311,594.98,854.91,30.5,12.59,6.21,0.0
20200315:1411,294.18,420.17,25.03,13.04,6.0,0.0
20200315:1511,297.29,423.71,17.93,12.7,4.69,0.0
20200315:1611,19.72,42.1,9.76,12.55,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.07,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.64,3.86,0.0
20200315:1911,0.0,0.0,0.0,10.94,3.45,0.0
20200315:2011,0.0,0.0,0.0,10.58,3.45,0.0
20200315:2111,0.0,0.0,0.0,10.42,3.52,0.0
20200315:2211,0.0,0.0,0.0,10.28,3.52,0.0
20200315:2311,0.0,0.0,0.0,9.87,3.31,0.0
20200316:0011,0.0,0.0,0.0,9.61,3.03,0.0
20200316:0111,0.0,0.0,0.0,9.07,2.9,0.0
20200316:0211,0.0,0.0,0.0,8.61,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.19,2.9,0.0
20200316:0411,0.0,0.0,0.0,7.75,2.9,0.0
20200316:0511,0.0,0.0,0.0,7.42,2.83,0.0
20200316:0611,3.31,13.7,4.83,7.22,2.69,0.0
20200316:0711,347.9,486.86,13.41,7.64,2.83,0.0
20200316:0811,150.68,221.86,21.24,9.07,2.83,0.0
20200316:0911,314.51,448.83,27.79,10.2,3.03,0.0
20200316:1011,220.96,322.01,32.46,11.25,3.24,0.0
20200316:1111,340.03,489.73,34.68,12.11,3.72,0.0
20200316:1211,616.78,906.4,34.12,12.59,3.86,0.0
20200316:1311,634.52,939.23,30.85,12.89,3.52,0.0
20200316:1411,633.49,940.2,25.36,13.0,3.24,0.0
20200316:1511,533.42,778.49,18.23,12.77,3.1,0.0
20200316:1611,440.63,635.94,10.04,12.24,2.41,0.0
20200316:1711,0.0,0.0,0.0,10.93,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.4,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.86,1.38,0.0
20200316:2011,0.0,0.0,0.0,7.06,0.83,0.0
20200316:2111,0.0,0.0,0.0,6.67,0.9,0.0
20200316:2211,0.0,0.0,0.0,4.58,1.38,0.0
20200316:2311,0.0,0.0,0.0,4.06,1.38,0.0
20200317:0011,0.0,0.0,0.0,3.27,1.52,0.0
20200317:0111,0.0,0.0,0.0,2.97,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.2,1.52,0.0
20200317:0311,0.0,0.0,0.0,3.88,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.87,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.85,2.14,0.0
20200317:0611,268.21,369.44,5.19,4.24,2.28,0.0
20200317:0711,489.04,687.96,13.78,5.48,2.34,0.0
20200317:0811,433.35,611.21,21.62,7.17,2.62,0.0
20200317:0911,647.12,940.36,28.18,8.69,3.31,0.0
20200317:1011,627.64,910.1,32.86,9.83,3.86,0.0
20200317:1111,625.82,909.39,35.08,10.77,4.14,0.0
20200317:1211,202.09,296.12,34.5,11.63,4.41,0.0
20200317:1311,95.01,150.09,31.21,12.17,4.76,0.0
20200317:1411,202.23,294.81,25.68,12.42,4.62,0.0
20200317:1511,102.9,159.4,18.53,12.31,4.14,0.0
20200317:1611,46.18,80.52,10.32,12.0,3.38,0.0
20200317:1711,0.0,0.0,0.0,11.34,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.66,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.88,2.48,0.0
20200317:2011,0.0,0.0,0.0,9.05,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.47,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.27,3.03,0.0
20200317:2311,0.0,0.0,0.0,7.99,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.55,3.31,0.0
20200318:0111,0.0,0.0,0.0,7.21,3.52,0.0
20200318:0211,0.0,0.0,0.0,7.05,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.87,3.86,0.0
20200318:0411,0.0,0.0,0.0,6.73,4.14,0.0
20200318:0511,0.0,0.0,0.0,6.58,4.34,0.0
20200318:0611,103.45,153.88,5.55,6.56,4.34,0.0
20200318:0711,217.04,306.06,14.15,7.91,4.41,0.0
20200318:0811,466.53,657.88,22.0,8.96,4.14,0.0
20200318:0911,452.22,639.1,28.57,9.99,4.9,0.0
20200318:1011,354.43,503.29,33.26,10.41,4.62,0.0
20200318:1111,246.32,355.71,35.48,11.13,4.69,0.0
20200318:1211,128.07,195.41,34.88,11.73,4.62,0.0
20200318:1311,172.32,255.28,31.57,11.89,4.34,0.0
20200318:1411,76.71,124.61,26.01,12.09,4.14,0.0
20200318:1511,16.06,36.46,18.83,12.3,4.28,0.0
20200318:1611,7.74,22.42,10.61,12.16,3.52,0.0
20200318:1711,0.0,0.0,0.0,11.95,3.17,0.0
20200318:1811,0.0,0.0,0.0,11.71,3.03,0.0
20200318:1911,0.0,0.0,0.0,11.51,2.97,0.0
20200318:2011,0.0,0.0,0.0,11.29,2.83,0.0
20200318:2111,0.0,0.0,0.0,10.9,2.55,0.0
20200318:2211,0.0,0.0,0.0,10.59,2.28,0.0
20200318:2311,0.0,0.0,0.0,10.19,1.93,0.0
20200319:0011,0.0,0.0,0.0,9.82,1.66,0.0
20200319:0111,0.0,0.0,0.0,9.39,1.52,0.0
20200319:0211,0.0,0.0,0.0,8.94,1.45,0.0
20200319:0311,0.0,0.0,0.0,8.45,1.59,0.0
20200319:0411,0.0,0.0,0.0,7.97,1.86,0.0
20200319:0511,0.0,0.0,0.0,7.48,1.79,0.0
20200319:0611,5.35,17.7,5.92,7.12,1.52,0.0
20200319:0711,56.15,93.22,14.52,6.72,1.59,0.0
20200319:0811,79.87,126.3,22.38,6.69,1.52,0.0
20200319:0911,107.53,164.39,28.97,6.7,1.17,0.0
20200319:1011,101.52,156.85,33.67,6.81,0.83,0.0
20200319:1111,66.13,108.35,35.88,7.0,0.62,0.0
20200319:1211,96.31,150.07,35.26,7.34,0.9,0.0
20200319:1311,114.61,174.83,31.92,7.64,1.38,0.0
20200319:1411,364.62,519.4,26.33,7.92,1.66,0.0
20200319:1511,142.71,210.72,19.13,8.16,1.52,0.0
20200319:1611,103.63,157.2,10.89,8.28,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.06,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.73,0.21,0.0
20200319:1911,0.0,0.0,0.0,7.36,0.34,0.0
20200319:2011,0.0,0.0,0.0,6.75,0.41,0.0
20200319:2111,0.0,0.0,0.0,6.09,0.69,0.0
20200319:2211,0.0,0.0,0.0,5.09,0.9,0.0
20200319:2311,0.0,0.0,0.0,4.0,1.17,0.0
20200320:0011,0.0,0.0,0.0,3.58,1.38,0.0
20200320:0111,0.0,0.0,0.0,3.84,1.52,0.0
