Latitude (decimal degrees):	48.698
Longitude (decimal degrees):	9.042
Elevation (m):	488
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.6
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200218:0810,223.92,432.02,14.35,3.8,3.79,0.0
20200218:0910,316.08,599.71,21.46,4.63,5.72,0.0
20200218:1010,162.44,316.08,26.65,5.48,5.86,0.0
20200218:1110,242.39,465.62,29.36,6.26,5.52,0.0
20200218:1210,167.75,328.09,29.23,6.56,5.31,0.0
20200218:1310,102.41,208.89,26.29,6.86,4.97,0.0
20200218:1410,182.32,354.97,20.9,6.93,4.76,0.0
20200218:1510,63.21,136.48,13.66,6.81,4.55,0.0
20200218:1610,1.62,11.37,5.11,6.35,3.72,0.0
20200218:1710,0.0,0.0,0.0,5.38,3.24,0.0
20200218:1810,0.0,0.0,0.0,4.57,3.17,0.0
20200218:1910,0.0,0.0,0.0,4.0,3.17,0.0
20200218:2010,0.0,0.0,0.0,3.66,3.45,0.0
20200218:2110,0.0,0.0,0.0,3.49,3.59,0.0
20200218:2210,0.0,0.0,0.0,3.39,3.66,0.0
20200218:2310,0.0,0.0,0.0,3.48,3.79,0.0
20200219:0010,0.0,0.0,0.0,3.55,3.93,0.0
20200219:0110,0.0,0.0,0.0,3.57,4.21,0.0
20200219:0210,0.0,0.0,0.0,3.78,4.62,0.0
20200219:0310,0.0,0.0,0.0,3.81,5.1,0.0
20200219:0410,0.0,0.0,0.0,3.8,5.31,0.0
20200219:0510,0.0,0.0,0.0,3.49,5.38,0.0
20200219:0610,0.0,0.0,0.0,2.86,5.45,0.0
20200219:0710,9.27,30.39,6.19,2.8,5.72,0.0
20200219:0810,63.07,133.72,14.66,2.66,5.52,0.0
20200219:0910,63.48,134.72,21.79,2.61,4.55,0.0
20200219:1010,196.45,377.15,26.99,3.63,4.07,0.0
20200219:1110,81.01,168.3,29.72,4.61,4.62,0.0
20200219:1210,69.43,147.41,29.59,5.16,4.48,0.0
20200219:1310,115.81,232.37,26.62,5.56,4.41,0.0
20200219:1410,182.08,353.01,21.22,5.57,4.28,0.0
20200219:1510,195.77,381.06,13.95,5.04,4.34,0.0
20200219:1610,5.97,22.74,5.38,4.38,3.93,0.0
20200219:1710,0.0,0.0,0.0,3.53,3.24,0.0
20200219:1810,0.0,0.0,0.0,2.85,2.83,0.0
20200219:1910,0.0,0.0,0.0,2.79,2.41,0.0
20200219:2010,0.0,0.0,0.0,2.28,2.28,0.0
20200219:2110,0.0,0.0,0.0,1.75,2.34,0.0
20200219:2210,0.0,0.0,0.0,1.84,2.55,0.0
20200219:2310,0.0,0.0,0.0,1.8,2.69,0.0
20200220:0010,0.0,0.0,0.0,1.77,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.31,2.62,0.0
20200220:0210,0.0,0.0,0.0,0.94,2.48,0.0
20200220:0310,0.0,0.0,0.0,0.94,2.55,0.0
20200220:0410,0.0,0.0,0.0,1.13,2.55,0.0
20200220:0510,0.0,0.0,0.0,1.71,2.62,0.0
20200220:0610,0.0,0.0,0.0,2.06,2.69,0.0
20200220:0710,24.17,62.61,6.48,2.86,3.1,0.0
20200220:0810,65.19,138.5,14.97,3.57,3.03,0.0
20200220:0910,242.51,467.88,22.12,4.93,2.83,0.0
20200220:1010,54.65,120.52,27.34,6.24,3.31,0.0
20200220:1110,184.41,362.0,30.08,7.66,4.07,0.0
20200220:1210,207.08,406.06,29.94,8.28,3.79,0.0
20200220:1310,258.35,504.88,26.96,8.8,3.79,0.0
20200220:1410,243.91,477.97,21.53,9.22,3.59,0.0
20200220:1510,149.06,300.01,14.24,9.21,3.31,0.0
20200220:1610,8.41,28.86,5.65,8.52,2.76,0.0
20200220:1710,0.0,0.0,0.0,7.09,2.76,0.0
20200220:1810,0.0,0.0,0.0,6.02,2.83,0.0
20200220:1910,0.0,0.0,0.0,5.3,2.9,0.0
20200220:2010,0.0,0.0,0.0,5.15,3.52,0.0
20200220:2110,0.0,0.0,0.0,5.62,4.55,0.0
20200220:2210,0.0,0.0,0.0,6.24,5.52,0.0
20200220:2310,0.0,0.0,0.0,6.52,6.28,0.0
20200221:0010,0.0,0.0,0.0,6.28,6.83,0.0
20200221:0110,0.0,0.0,0.0,4.8,6.41,0.0
20200221:0210,0.0,0.0,0.0,3.65,5.72,0.0
20200221:0310,0.0,0.0,0.0,2.9,4.83,0.0
20200221:0410,0.0,0.0,0.0,2.29,4.07,0.0
20200221:0510,0.0,0.0,0.0,1.69,3.72,0.0
20200221:0610,0.0,0.0,0.0,1.48,3.38,0.0
20200221:0710,62.89,139.84,6.78,1.22,3.45,0.0
20200221:0810,226.54,435.42,15.29,2.12,2.83,0.0
20200221:0910,376.18,716.25,22.45,3.43,4.62,0.0
20200221:1010,433.52,842.96,27.7,4.52,3.72,0.0
20200221:1110,453.98,892.94,30.44,5.51,3.59,0.0
20200221:1210,461.93,911.99,30.3,6.3,3.72,0.0
20200221:1310,379.19,739.35,27.3,6.73,3.79,0.0
20200221:1410,207.53,403.65,21.84,6.86,3.59,0.0
20200221:1510,143.08,285.54,14.53,6.76,3.24,0.0
20200221:1610,10.07,32.35,5.92,6.19,2.28,0.0
20200221:1710,0.0,0.0,0.0,4.92,1.72,0.0
20200221:1810,0.0,0.0,0.0,3.36,1.59,0.0
20200221:1910,0.0,0.0,0.0,2.22,1.79,0.0
20200221:2010,0.0,0.0,0.0,1.18,1.79,0.0
20200221:2110,0.0,0.0,0.0,0.28,1.86,0.0
20200221:2210,0.0,0.0,0.0,0.07,1.93,0.0
20200221:2310,0.0,0.0,0.0,-0.13,2.14,0.0
20200222:0010,0.0,0.0,0.0,-0.29,2.28,0.0
20200222:0110,0.0,0.0,0.0,-0.49,2.41,0.0
20200222:0210,0.0,0.0,0.0,-0.52,2.41,0.0
20200222:0310,0.0,0.0,0.0,-0.42,2.48,0.0
20200222:0410,0.0,0.0,0.0,-0.31,2.55,0.0
20200222:0510,0.0,0.0,0.0,0.01,2.76,0.0
20200222:0610,0.0,0.0,0.0,0.44,2.83,0.0
20200222:0710,94.88,203.24,7.08,1.27,3.17,0.0
20200222:0810,237.86,458.96,15.61,3.63,3.24,0.0
20200222:0910,342.39,668.73,22.79,6.3,2.76,0.0
20200222:1010,399.71,791.17,28.05,8.8,3.59,0.0
20200222:1110,203.06,401.97,30.8,10.5,4.21,0.0
20200222:1210,309.81,611.67,30.66,11.65,4.76,0.0
20200222:1310,399.21,794.55,27.64,12.35,5.03,0.0
20200222:1410,34.2,83.44,22.16,12.43,4.83,0.0
20200222:1510,14.85,43.57,14.82,11.88,4.69,0.0
20200222:1610,7.57,27.11,6.19,10.84,4.62,0.0
20200222:1710,0.0,0.0,0.0,10.01,4.76,0.0
20200222:1810,0.0,0.0,0.0,9.37,4.62,0.0
20200222:1910,0.0,0.0,0.0,9.77,4.41,0.0
20200222:2010,0.0,0.0,0.0,9.6,4.48,0.0
20200222:2110,0.0,0.0,0.0,8.91,4.48,0.0
20200222:2210,0.0,0.0,0.0,7.85,4.48,0.0
20200222:2310,0.0,0.0,0.0,6.9,4.21,0.0
20200223:0010,0.0,0.0,0.0,6.42,3.93,0.0
20200223:0110,0.0,0.0,0.0,6.09,3.86,0.0
20200223:0210,0.0,0.0,0.0,6.22,3.86,0.0
20200223:0310,0.0,0.0,0.0,6.44,4.07,0.0
20200223:0410,0.0,0.0,0.0,6.61,4.34,0.0
20200223:0510,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.81,4.97,0.0
20200223:0710,3.84,17.62,7.39,7.12,4.9,0.0
20200223:0810,16.93,47.28,15.93,7.94,5.59,0.0
20200223:0910,33.86,81.59,23.14,9.04,6.28,0.0
20200223:1010,25.31,64.9,28.41,9.92,5.66,0.0
20200223:1110,43.53,101.05,31.17,10.71,5.79,0.0
20200223:1210,26.41,67.68,31.02,12.2,6.62,0.0
20200223:1310,88.2,187.13,27.98,12.63,6.28,0.0
20200223:1410,144.28,291.78,22.48,13.0,6.21,0.0
20200223:1510,35.19,85.39,15.11,12.86,7.72,0.0
20200223:1610,10.93,34.98,6.46,12.3,7.38,0.0
20200223:1710,0.0,0.0,0.0,11.64,7.1,0.0
20200223:1810,0.0,0.0,0.0,10.94,7.1,0.0
20200223:1910,0.0,0.0,0.0,11.1,7.1,0.0
20200223:2010,0.0,0.0,0.0,10.69,6.83,0.0
20200223:2110,0.0,0.0,0.0,10.15,6.69,0.0
20200223:2210,0.0,0.0,0.0,9.92,6.48,0.0
20200223:2310,0.0,0.0,0.0,9.7,6.07,0.0
20200224:0010,0.0,0.0,0.0,9.43,5.52,0.0
20200224:0110,0.0,0.0,0.0,8.93,4.21,0.0
20200224:0210,0.0,0.0,0.0,8.11,3.24,0.0
20200224:0310,0.0,0.0,0.0,7.17,2.55,0.0
20200224:0410,0.0,0.0,0.0,6.16,2.07,0.0
20200224:0510,0.0,0.0,0.0,5.38,1.38,0.0
20200224:0610,0.0,0.0,0.0,4.93,0.97,0.0
20200224:0710,15.79,44.85,7.7,4.99,1.03,0.0
20200224:0810,42.31,96.84,16.26,5.23,1.38,0.0
20200224:0910,65.99,141.75,23.48,5.58,1.52,0.0
20200224:1010,48.67,109.4,28.78,6.22,1.86,0.0
20200224:1110,263.14,517.11,31.54,7.27,2.07,0.0
20200224:1210,282.95,555.44,31.38,8.67,3.17,0.0
20200224:1310,312.76,614.49,28.32,10.16,4.14,0.0
20200224:1410,176.29,350.95,22.79,11.23,4.41,0.0
20200224:1510,216.88,431.68,15.4,11.38,5.1,0.0
20200224:1610,9.43,31.48,6.73,11.22,5.03,0.0
20200224:1710,0.0,0.0,0.0,10.47,4.76,0.0
20200224:1810,0.0,0.0,0.0,9.78,4.62,0.0
20200224:1910,0.0,0.0,0.0,10.23,4.69,0.0
20200224:2010,0.0,0.0,0.0,10.04,4.76,0.0
20200224:2110,0.0,0.0,0.0,9.75,4.69,0.0
20200224:2210,0.0,0.0,0.0,9.57,4.62,0.0
20200224:2310,0.0,0.0,0.0,9.27,4.41,0.0
20200225:0010,0.0,0.0,0.0,9.04,4.21,0.0
20200225:0110,0.0,0.0,0.0,8.42,3.93,0.0
20200225:0210,0.0,0.0,0.0,8.03,3.72,0.0
20200225:0310,0.0,0.0,0.0,7.65,3.72,0.0
20200225:0410,0.0,0.0,0.0,7.21,3.72,0.0
20200225:0510,0.0,0.0,0.0,6.83,3.72,0.0
20200225:0610,0.0,0.0,0.0,6.42,3.72,0.0
20200225:0710,16.02,45.57,8.01,6.9,4.28,0.0
20200225:0810,31.31,76.02,16.59,6.92,4.21,0.0
20200225:0910,187.92,366.12,23.83,6.96,4.34,0.0
20200225:1010,56.01,123.31,29.14,7.25,5.79,0.0
20200225:1110,142.25,282.0,31.91,6.83,5.59,0.0
20200225:1210,69.59,148.34,31.74,6.43,5.31,0.0
20200225:1310,38.64,89.93,28.67,6.22,5.17,0.0
20200225:1410,44.48,101.05,23.11,6.16,5.1,0.0
20200225:1510,18.41,50.06,15.69,6.25,4.97,0.0
20200225:1610,0.12,6.12,7.0,6.24,4.55,0.0
20200225:1710,0.0,0.0,0.0,6.06,4.69,0.0
20200225:1810,0.0,0.0,0.0,5.71,4.76,0.0
20200225:1910,0.0,0.0,0.0,5.52,4.07,0.0
20200225:2010,0.0,0.0,0.0,5.03,3.93,0.0
20200225:2110,0.0,0.0,0.0,4.5,3.93,0.0
20200225:2210,0.0,0.0,0.0,4.34,4.14,0.0
20200225:2310,0.0,0.0,0.0,4.04,4.21,0.0
20200226:0010,0.0,0.0,0.0,3.59,4.07,0.0
20200226:0110,0.0,0.0,0.0,3.19,4.41,0.0
20200226:0210,0.0,0.0,0.0,2.69,5.66,0.0
20200226:0310,0.0,0.0,0.0,2.15,5.79,0.0
20200226:0410,0.0,0.0,0.0,1.43,5.03,0.0
20200226:0510,0.0,0.0,0.0,0.77,4.83,0.0
20200226:0610,0.0,0.0,0.0,0.66,4.62,0.0
20200226:0710,20.54,53.81,8.33,0.93,4.76,0.0
20200226:0810,244.18,463.35,16.92,1.55,4.55,0.0
20200226:0910,92.8,187.55,24.18,2.15,4.69,0.0
20200226:1010,110.07,219.21,29.51,2.45,4.83,0.0
20200226:1110,137.76,269.14,32.29,2.55,5.24,0.0
20200226:1210,143.81,280.31,32.11,2.82,5.24,0.0
20200226:1310,169.74,326.93,29.01,2.98,5.03,0.0
20200226:1410,207.52,394.95,23.43,2.99,5.03,0.0
20200226:1510,45.03,100.48,15.99,2.33,5.1,0.0
20200226:1610,11.95,35.85,7.27,1.75,5.38,0.0
20200226:1710,0.0,0.0,0.0,1.32,4.34,0.0
20200226:1810,0.0,0.0,0.0,0.85,3.93,0.0
20200226:1910,0.0,0.0,0.0,0.39,3.79,0.0
20200226:2010,0.0,0.0,0.0,0.28,3.72,0.0
20200226:2110,0.0,0.0,0.0,0.35,3.59,0.0
20200226:2210,0.0,0.0,0.0,0.21,3.24,0.0
20200226:2310,0.0,0.0,0.0,-0.09,2.97,0.0
20200227:0010,0.0,0.0,0.0,-0.45,2.9,0.0
20200227:0110,0.0,0.0,0.0,-0.79,2.9,0.0
20200227:0210,0.0,0.0,0.0,-0.85,3.1,0.0
20200227:0310,0.0,0.0,0.0,-0.92,3.31,0.0
20200227:0410,0.0,0.0,0.0,-0.53,3.38,0.0
20200227:0510,0.0,0.0,0.0,-0.29,3.52,0.0
20200227:0610,0.0,0.0,0.0,-0.21,3.59,0.0
20200227:0710,70.97,153.01,8.65,0.17,3.45,0.0
20200227:0810,131.92,257.73,17.26,1.21,3.31,0.0
20200227:0910,116.94,231.28,24.54,2.44,4.14,0.0
20200227:1010,111.0,221.95,29.88,3.29,4.07,0.0
20200227:1110,57.32,124.23,32.66,3.83,3.93,0.0
20200227:1210,34.7,81.59,32.48,3.65,3.79,0.0
20200227:1310,22.89,58.41,29.36,2.91,4.14,0.0
20200227:1410,12.51,37.08,23.75,1.98,4.0,0.0
20200227:1510,7.06,25.03,16.28,1.52,4.41,0.0
20200227:1610,12.77,37.6,7.55,1.96,6.34,0.0
20200227:1710,0.0,0.0,0.0,2.59,7.1,0.0
20200227:1810,0.0,0.0,0.0,4.06,9.1,0.0
20200227:1910,0.0,0.0,0.0,1.88,9.93,0.0
20200227:2010,0.0,0.0,0.0,1.26,9.03,0.0
20200227:2110,0.0,0.0,0.0,1.03,8.21,0.0
20200227:2210,0.0,0.0,0.0,0.8,6.62,0.0
20200227:2310,0.0,0.0,0.0,0.81,6.21,0.0
20200228:0010,0.0,0.0,0.0,0.62,6.41,0.0
20200228:0110,0.0,0.0,0.0,0.59,5.86,0.0
20200228:0210,0.0,0.0,0.0,0.26,5.31,0.0
20200228:0310,0.0,0.0,0.0,-0.04,4.69,0.0
20200228:0410,0.0,0.0,0.0,-0.38,3.93,0.0
20200228:0510,0.0,0.0,0.0,-0.54,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.48,3.24,0.0
20200228:0710,32.28,77.0,8.97,-0.19,3.03,0.0
20200228:0810,169.79,325.71,17.6,0.73,3.59,0.0
20200228:0910,258.4,487.08,24.9,1.77,4.62,0.0
20200228:1010,281.45,532.37,30.25,1.98,4.21,0.0
20200228:1110,253.19,482.33,33.04,2.74,3.93,0.0
20200228:1210,386.74,745.73,32.85,3.27,3.52,0.0
20200228:1310,435.61,850.78,29.71,3.52,2.97,0.0
20200228:1410,373.53,725.1,24.07,3.69,2.55,0.0
20200228:1510,258.31,501.8,16.57,3.69,2.48,0.0
20200228:1610,72.58,160.96,7.82,2.94,2.07,0.0
20200228:1710,0.0,0.0,0.0,2.05,2.07,0.0
20200228:1810,0.0,0.0,0.0,1.15,2.14,0.0
20200228:1910,0.0,0.0,0.0,1.73,2.97,0.0
20200228:2010,0.0,0.0,0.0,2.68,3.45,0.0
20200228:2110,0.0,0.0,0.0,3.22,3.66,0.0
20200228:2210,0.0,0.0,0.0,4.11,3.66,0.0
20200228:2310,0.0,0.0,0.0,4.65,3.66,0.0
20200229:0010,0.0,0.0,0.0,4.34,3.66,0.0
20200229:0110,0.0,0.0,0.0,4.41,3.59,0.0
20200229:0210,0.0,0.0,0.0,4.72,3.66,0.0
20200229:0310,0.0,0.0,0.0,5.56,4.0,0.0
20200229:0410,0.0,0.0,0.0,5.36,3.79,0.0
20200229:0510,0.0,0.0,0.0,5.48,3.52,0.0
20200229:0610,0.0,0.0,0.0,5.03,3.52,0.0
20200229:0710,41.48,97.13,8.97,5.09,3.45,0.0
20200229:0810,137.18,273.12,17.6,6.2,3.31,0.0
20200229:0910,232.18,454.13,24.9,8.02,3.17,0.0
20200229:1010,170.39,339.31,30.25,10.03,4.28,0.0
20200229:1110,315.48,624.34,33.04,11.62,4.55,0.0
20200229:1210,289.55,574.81,32.85,12.5,4.55,0.0
20200229:1310,56.81,127.94,29.71,12.97,4.62,0.0
20200229:1410,262.53,518.79,24.07,12.08,4.62,0.0
20200229:1510,34.0,82.82,16.57,11.85,4.97,0.0
20200229:1610,35.2,87.9,7.82,11.79,5.03,0.0
20200229:1710,0.0,0.0,0.0,10.57,5.03,0.0
20200229:1810,0.0,0.0,0.0,8.84,5.24,0.0
20200229:1910,0.0,0.0,0.0,7.53,4.21,0.0
20200229:2010,0.0,0.0,0.0,7.05,3.45,0.0
20200229:2110,0.0,0.0,0.0,6.39,3.66,0.0
20200229:2210,0.0,0.0,0.0,5.84,3.86,0.0
20200229:2310,0.0,0.0,0.0,5.72,4.0,0.0
20200301:0010,0.0,0.0,0.0,5.5,4.14,0.0
20200301:0110,0.0,0.0,0.0,5.48,4.07,0.0
20200301:0210,0.0,0.0,0.0,5.36,4.21,0.0
20200301:0310,0.0,0.0,0.0,5.11,4.34,0.0
20200301:0410,0.0,0.0,0.0,4.91,4.41,0.0
20200301:0510,0.0,0.0,0.0,4.7,4.48,0.0
20200301:0610,0.0,0.0,0.0,4.44,4.48,0.0
20200301:0710,110.96,233.92,9.3,4.52,4.28,0.0
20200301:0810,228.38,442.58,17.94,5.47,3.93,0.0
20200301:0910,330.08,633.7,25.26,7.09,6.0,0.0
20200301:1010,77.5,164.19,30.63,8.5,6.76,0.0
20200301:1110,354.96,691.0,33.43,9.72,6.48,0.0
20200301:1210,207.15,408.32,33.22,10.58,5.86,0.0
20200301:1310,101.83,211.78,30.06,11.09,5.52,0.0
20200301:1410,291.2,572.63,24.39,11.32,4.97,0.0
20200301:1510,210.62,421.81,16.86,11.3,3.52,0.0
20200301:1610,95.71,215.1,8.09,10.66,2.21,0.0
20200301:1710,0.0,0.0,0.0,9.25,2.28,0.0
20200301:1810,0.0,0.0,0.0,7.93,2.55,0.0
20200301:1910,0.0,0.0,0.0,7.77,4.0,0.0
20200301:2010,0.0,0.0,0.0,7.04,5.38,0.0
20200301:2110,0.0,0.0,0.0,6.03,6.48,0.0
20200301:2210,0.0,0.0,0.0,5.15,7.1,0.0
20200301:2310,0.0,0.0,0.0,4.45,7.31,0.0
20200302:0010,0.0,0.0,0.0,4.17,6.55,0.0
20200302:0110,0.0,0.0,0.0,3.81,5.03,0.0
20200302:0210,0.0,0.0,0.0,3.29,3.93,0.0
20200302:0310,0.0,0.0,0.0,2.89,3.17,0.0
20200302:0410,0.0,0.0,0.0,2.48,2.48,0.0
20200302:0510,0.0,0.0,0.0,2.11,2.14,0.0
20200302:0610,0.0,0.0,0.0,1.68,2.0,0.0
20200302:0710,77.47,165.76,9.63,1.37,1.86,0.0
20200302:0810,56.44,122.84,18.28,3.84,1.72,0.0
20200302:0910,158.83,314.13,25.62,6.32,2.28,0.0
20200302:1010,174.5,345.0,31.01,7.37,2.76,0.0
20200302:1110,173.98,345.34,33.81,8.42,3.31,0.0
20200302:1210,151.37,304.72,33.6,9.84,3.38,0.0
20200302:1310,51.77,116.82,30.41,9.82,3.1,0.0
20200302:1410,49.83,113.11,24.71,9.7,2.55,0.0
20200302:1510,51.27,115.55,17.15,9.08,2.14,0.0
20200302:1610,24.11,63.21,8.36,8.3,0.97,0.0
20200302:1710,0.0,0.0,0.0,7.12,1.24,0.0
20200302:1810,0.0,0.0,0.0,6.24,1.66,0.0
20200302:1910,0.0,0.0,0.0,5.41,2.0,0.0
20200302:2010,0.0,0.0,0.0,5.15,2.41,0.0
20200302:2110,0.0,0.0,0.0,4.9,2.76,0.0
20200302:2210,0.0,0.0,0.0,4.61,2.83,0.0
20200302:2310,0.0,0.0,0.0,4.23,2.83,0.0
20200303:0010,0.0,0.0,0.0,3.78,2.9,0.0
20200303:0110,0.0,0.0,0.0,3.1,3.59,0.0
20200303:0210,0.0,0.0,0.0,2.74,4.21,0.0
20200303:0310,0.0,0.0,0.0,2.79,5.17,0.0
20200303:0410,0.0,0.0,0.0,2.67,5.38,0.0
20200303:0510,0.0,0.0,0.0,2.44,4.76,0.0
20200303:0610,0.0,0.0,0.0,2.25,4.41,0.0
20200303:0710,20.84,54.31,9.96,2.17,3.93,0.0
20200303:0810,94.71,191.16,18.63,2.35,4.41,0.0
20200303:0910,141.97,276.62,25.99,2.74,4.55,0.0
20200303:1010,207.69,398.27,31.39,3.52,4.34,0.0
20200303:1110,304.27,583.86,34.2,4.51,4.14,0.0
20200303:1210,91.45,188.3,33.97,5.22,3.86,0.0
20200303:1310,288.28,557.52,30.76,5.78,3.52,0.0
20200303:1410,107.75,218.8,25.03,6.05,2.97,0.0
20200303:1510,79.37,166.51,17.45,5.93,2.48,0.0
20200303:1610,95.42,208.35,8.63,5.13,2.0,0.0
20200303:1710,0.0,0.0,0.0,3.76,1.52,0.0
20200303:1810,0.0,0.0,0.0,2.72,0.97,0.0
20200303:1910,0.0,0.0,0.0,2.43,0.97,0.0
20200303:2010,0.0,0.0,0.0,1.12,1.24,0.0
20200303:2110,0.0,0.0,0.0,-0.18,1.59,0.0
20200303:2210,0.0,0.0,0.0,-1.02,1.72,0.0
20200303:2310,0.0,0.0,0.0,-1.66,1.79,0.0
20200304:0010,0.0,0.0,0.0,-2.02,1.93,0.0
20200304:0110,0.0,0.0,0.0,-2.12,2.0,0.0
20200304:0210,0.0,0.0,0.0,-2.22,2.07,0.0
20200304:0310,0.0,0.0,0.0,-1.9,2.07,0.0
20200304:0410,0.0,0.0,0.0,-1.5,2.14,0.0
20200304:0510,0.0,0.0,0.0,-1.07,2.21,0.0
20200304:0610,0.0,0.0,0.0,-0.71,2.41,0.0
20200304:0710,137.44,281.71,10.3,0.44,2.62,0.0
20200304:0810,222.31,427.18,18.98,2.44,2.83,0.0
20200304:0910,233.63,447.96,26.35,3.96,3.59,0.0
20200304:1010,317.54,610.53,31.77,5.06,4.14,0.0
20200304:1110,319.87,619.03,34.58,6.16,4.14,0.0
20200304:1210,44.3,101.05,34.35,6.73,3.86,0.0
20200304:1310,43.25,99.2,31.11,7.11,3.79,0.0
20200304:1410,10.91,34.3,25.35,7.18,3.59,0.0
20200304:1510,32.7,78.8,17.74,6.92,2.9,0.0
20200304:1610,77.72,172.77,8.9,6.46,1.93,0.0
20200304:1710,0.0,0.0,0.0,5.54,1.03,0.0
20200304:1810,0.0,0.0,0.0,5.23,0.21,0.0
20200304:1910,0.0,0.0,0.0,1.84,1.59,0.0
20200304:2010,0.0,0.0,0.0,0.42,1.72,0.0
20200304:2110,0.0,0.0,0.0,-0.71,1.72,0.0
20200304:2210,0.0,0.0,0.0,-1.5,1.79,0.0
20200304:2310,0.0,0.0,0.0,-2.05,1.79,0.0
20200305:0010,0.0,0.0,0.0,-2.1,1.93,0.0
20200305:0110,0.0,0.0,0.0,-1.72,2.0,0.0
20200305:0210,0.0,0.0,0.0,-0.53,2.14,0.0
20200305:0310,0.0,0.0,0.0,1.02,2.28,0.0
20200305:0410,0.0,0.0,0.0,2.2,2.55,0.0
20200305:0510,0.0,0.0,0.0,2.78,2.69,0.0
20200305:0610,0.0,0.0,0.0,3.25,2.83,0.0
20200305:0710,20.65,54.17,10.63,3.25,2.48,0.0
20200305:0810,54.59,119.35,19.33,4.05,2.41,0.0
20200305:0910,58.76,127.94,26.72,5.27,2.34,0.0
20200305:1010,42.89,98.27,32.16,6.3,2.9,0.0
20200305:1110,34.19,81.59,34.97,6.65,3.38,0.0
20200305:1210,59.11,128.87,34.72,6.12,3.38,0.0
20200305:1310,58.42,127.01,31.46,5.3,4.21,0.0
20200305:1410,61.24,131.71,25.67,4.43,4.48,0.0
20200305:1510,28.39,69.53,18.03,4.25,4.55,0.0
20200305:1610,2.51,13.91,9.17,4.61,4.69,0.0
20200305:1710,0.0,0.0,0.0,5.17,4.76,0.0
20200305:1810,0.0,0.0,0.0,5.84,4.69,0.0
20200305:1910,0.0,0.0,0.0,6.22,5.38,0.0
20200305:2010,0.0,0.0,0.0,6.66,4.41,0.0
20200305:2110,0.0,0.0,0.0,6.22,4.14,0.0
20200305:2210,0.0,0.0,0.0,6.01,4.55,0.0
20200305:2310,0.0,0.0,0.0,6.11,5.31,0.0
20200306:0010,0.0,0.0,0.0,6.42,5.86,0.0
20200306:0110,0.0,0.0,0.0,6.16,6.0,0.0
20200306:0210,0.0,0.0,0.0,5.42,6.21,0.0
20200306:0310,0.0,0.0,0.0,4.88,6.41,0.0
20200306:0410,0.0,0.0,0.0,4.53,6.48,0.0
20200306:0510,0.0,0.0,0.0,4.22,6.62,0.0
20200306:0610,0.0,0.0,0.0,3.97,6.62,0.0
20200306:0710,124.36,256.32,10.97,3.73,6.41,0.0
20200306:0810,24.71,62.12,19.69,3.68,6.62,0.0
20200306:0910,129.27,253.93,27.1,3.95,7.66,0.0
20200306:1010,215.62,410.42,32.55,4.38,8.07,0.0
20200306:1110,137.29,269.83,35.36,4.51,7.72,0.0
20200306:1210,150.56,293.79,35.1,4.08,6.34,0.0
20200306:1310,112.07,224.06,31.81,3.81,5.38,0.0
20200306:1410,95.88,194.04,25.98,3.36,5.31,0.0
20200306:1510,63.03,134.14,18.32,3.42,6.21,0.0
20200306:1610,14.2,40.79,9.44,3.17,4.69,0.0
20200306:1710,0.0,0.0,0.0,3.04,4.07,0.0
20200306:1810,0.0,0.0,0.0,3.06,3.72,0.0
20200306:1910,0.0,0.0,0.0,2.79,3.52,0.0
20200306:2010,0.0,0.0,0.0,2.78,3.31,0.0
20200306:2110,0.0,0.0,0.0,2.71,3.38,0.0
20200306:2210,0.0,0.0,0.0,2.5,3.31,0.0
20200306:2310,0.0,0.0,0.0,2.46,3.31,0.0
20200307:0010,0.0,0.0,0.0,2.23,3.24,0.0
20200307:0110,0.0,0.0,0.0,2.05,3.17,0.0
20200307:0210,0.0,0.0,0.0,1.67,3.1,0.0
20200307:0310,0.0,0.0,0.0,1.32,3.03,0.0
20200307:0410,0.0,0.0,0.0,1.15,2.9,0.0
20200307:0510,0.0,0.0,0.0,1.03,2.76,0.0
20200307:0610,0.0,0.0,0.0,0.84,2.55,0.0
20200307:0710,67.05,143.79,11.31,1.0,2.34,0.0
20200307:0810,116.15,229.9,20.05,1.94,3.59,0.0
20200307:0910,157.1,305.35,27.47,2.75,3.17,0.0
20200307:1010,136.57,270.21,32.94,3.68,2.62,0.0
20200307:1110,84.83,176.15,35.76,4.6,2.48,0.0
20200307:1210,151.32,300.04,35.48,5.63,2.69,0.0
20200307:1310,247.64,481.59,32.16,6.09,2.97,0.0
20200307:1410,210.05,408.39,26.3,6.15,3.38,0.0
20200307:1510,122.33,245.46,18.61,5.84,3.52,0.0
20200307:1610,60.29,135.52,9.71,5.33,3.03,0.0
20200307:1710,0.0,0.0,0.0,4.43,2.07,0.0
20200307:1810,0.0,0.0,0.0,3.19,1.79,0.0
20200307:1910,0.0,0.0,0.0,2.34,1.72,0.0
20200307:2010,0.0,0.0,0.0,1.35,1.86,0.0
