Latitude (decimal degrees):	53.455
Longitude (decimal degrees):	10.058
Elevation (m):	0
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.6
System losses (%):	8.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200217:1211,33.33,76.61,24.08,9.9,8.41,0.0
20200217:1311,320.92,577.9,21.36,9.85,7.52,0.0
20200217:1411,8.86,28.73,16.52,10.03,6.34,0.0
20200217:1511,214.34,392.97,10.0,9.97,6.07,0.0
20200217:1611,0.0,0.0,0.0,8.7,6.14,0.0
20200217:1711,0.0,0.0,0.0,7.6,5.52,0.0
20200217:1811,0.0,0.0,0.0,7.09,5.1,0.0
20200217:1911,0.0,0.0,0.0,6.79,5.24,0.0
20200217:2011,0.0,0.0,0.0,6.36,5.24,0.0
20200217:2111,0.0,0.0,0.0,6.43,4.97,0.0
20200217:2211,0.0,0.0,0.0,6.25,4.97,0.0
20200217:2311,0.0,0.0,0.0,6.27,4.9,0.0
20200218:0011,0.0,0.0,0.0,6.09,4.83,0.0
20200218:0111,0.0,0.0,0.0,5.98,4.9,0.0
20200218:0211,0.0,0.0,0.0,6.19,4.76,0.0
20200218:0311,0.0,0.0,0.0,6.07,5.45,0.0
20200218:0411,0.0,0.0,0.0,5.9,5.31,0.0
20200218:0511,0.0,0.0,0.0,5.61,5.52,0.0
20200218:0611,0.0,0.0,0.0,5.06,6.21,0.0
20200218:0711,82.03,162.3,4.44,4.57,5.45,0.0
20200218:0811,194.99,350.06,11.94,4.84,5.93,0.0
20200218:0911,27.26,64.13,18.13,5.44,5.45,0.0
20200218:1011,13.12,37.11,22.54,5.81,6.97,0.0
20200218:1111,43.36,93.54,24.72,6.47,6.9,0.0
20200218:1211,9.84,30.52,24.43,7.17,7.24,0.0
20200218:1311,60.41,123.57,21.7,7.69,6.97,0.0
20200218:1411,125.3,234.06,16.84,8.07,6.83,0.0
20200218:1511,214.87,390.04,10.3,7.58,5.93,0.0
20200218:1611,0.0,1.2,2.56,6.85,5.31,0.0
20200218:1711,0.0,0.0,0.0,6.34,5.1,0.0
20200218:1811,0.0,0.0,0.0,5.97,4.9,0.0
20200218:1911,0.0,0.0,0.0,6.01,5.31,0.0
20200218:2011,0.0,0.0,0.0,5.93,5.31,0.0
20200218:2111,0.0,0.0,0.0,5.63,5.24,0.0
20200218:2211,0.0,0.0,0.0,5.23,5.03,0.0
20200218:2311,0.0,0.0,0.0,5.28,5.31,0.0
20200219:0011,0.0,0.0,0.0,5.36,5.38,0.0
20200219:0111,0.0,0.0,0.0,5.3,5.52,0.0
20200219:0211,0.0,0.0,0.0,5.41,5.66,0.0
20200219:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200219:0411,0.0,0.0,0.0,4.99,5.52,0.0
20200219:0511,0.0,0.0,0.0,4.58,4.9,0.0
20200219:0611,0.0,0.0,0.0,4.29,4.34,0.0
20200219:0711,12.27,35.47,4.75,4.39,4.41,0.0
20200219:0811,9.13,28.73,12.26,4.46,4.76,0.0
20200219:0911,178.84,322.79,18.47,4.92,4.41,0.0
20200219:1011,43.17,92.9,22.89,5.69,5.24,0.0
20200219:1111,230.18,413.07,25.08,6.39,5.38,0.0
20200219:1211,19.09,49.08,24.78,6.82,5.45,0.0
20200219:1311,4.75,19.15,22.04,6.7,5.59,0.0
20200219:1411,66.63,133.37,17.16,6.38,5.38,0.0
20200219:1511,12.68,36.19,10.6,5.9,4.83,0.0
20200219:1611,0.0,1.8,2.85,5.55,6.0,0.0
20200219:1711,0.0,0.0,0.0,5.13,5.03,0.0
20200219:1811,0.0,0.0,0.0,4.94,4.97,0.0
20200219:1911,0.0,0.0,0.0,4.91,4.76,0.0
20200219:2011,0.0,0.0,0.0,4.63,4.41,0.0
20200219:2111,0.0,0.0,0.0,4.07,3.93,0.0
20200219:2211,0.0,0.0,0.0,3.76,3.72,0.0
20200219:2311,0.0,0.0,0.0,3.39,3.59,0.0
20200220:0011,0.0,0.0,0.0,3.1,3.38,0.0
20200220:0111,0.0,0.0,0.0,2.75,3.17,0.0
20200220:0211,0.0,0.0,0.0,2.47,3.1,0.0
20200220:0311,0.0,0.0,0.0,2.65,3.17,0.0
20200220:0411,0.0,0.0,0.0,3.32,3.45,0.0
20200220:0511,0.0,0.0,0.0,3.83,3.59,0.0
20200220:0611,0.0,0.0,0.0,4.17,3.72,0.0
20200220:0711,0.0,4.19,5.06,4.55,3.86,0.0
20200220:0811,5.82,21.55,12.59,5.05,4.14,0.0
20200220:0911,11.35,33.52,18.81,5.64,4.41,0.0
20200220:1011,35.77,79.94,23.24,6.14,4.55,0.0
20200220:1111,20.01,50.87,25.44,6.9,4.9,0.0
20200220:1211,20.89,52.67,25.14,7.41,4.9,0.0
20200220:1311,16.27,43.69,22.38,7.55,5.1,0.0
20200220:1411,3.97,17.36,17.48,7.82,5.24,0.0
20200220:1511,13.06,37.27,10.9,8.11,5.1,0.0
20200220:1611,0.0,1.2,3.13,8.05,4.83,0.0
20200220:1711,0.0,0.0,0.0,7.83,4.97,0.0
20200220:1811,0.0,0.0,0.0,7.8,5.31,0.0
20200220:1911,0.0,0.0,0.0,7.85,5.66,0.0
20200220:2011,0.0,0.0,0.0,7.69,5.79,0.0
20200220:2111,0.0,0.0,0.0,7.39,6.28,0.0
20200220:2211,0.0,0.0,0.0,7.21,6.62,0.0
20200220:2311,0.0,0.0,0.0,5.53,6.83,0.0
20200221:0011,0.0,0.0,0.0,4.71,6.21,0.0
20200221:0111,0.0,0.0,0.0,4.38,6.28,0.0
20200221:0211,0.0,0.0,0.0,4.26,5.45,0.0
20200221:0311,0.0,0.0,0.0,3.84,5.31,0.0
20200221:0411,0.0,0.0,0.0,3.55,5.17,0.0
20200221:0511,0.0,0.0,0.0,3.64,5.24,0.0
20200221:0611,0.0,0.0,0.0,3.72,5.1,0.0
20200221:0711,66.44,134.9,5.37,3.97,5.17,0.0
20200221:0811,195.29,350.92,12.91,4.34,5.03,0.0
20200221:0911,116.14,216.32,19.15,4.9,5.03,0.0
20200221:1011,38.2,84.11,23.6,5.43,4.76,0.0
20200221:1111,53.1,110.73,25.8,6.46,5.93,0.0
20200221:1211,38.15,84.61,25.49,7.46,6.62,0.0
20200221:1311,227.88,410.93,22.72,7.83,5.86,0.0
20200221:1411,52.88,110.43,17.8,7.86,5.66,0.0
20200221:1511,10.09,31.12,11.21,7.84,5.52,0.0
20200221:1611,0.24,6.58,3.42,7.5,5.1,0.0
20200221:1711,0.0,0.0,0.0,7.06,5.1,0.0
20200221:1811,0.0,0.0,0.0,6.65,5.1,0.0
20200221:1911,0.0,0.0,0.0,6.52,5.24,0.0
20200221:2011,0.0,0.0,0.0,6.54,5.31,0.0
20200221:2111,0.0,0.0,0.0,6.59,5.38,0.0
20200221:2211,0.0,0.0,0.0,6.69,5.45,0.0
20200221:2311,0.0,0.0,0.0,6.8,5.52,0.0
20200222:0011,0.0,0.0,0.0,7.0,5.79,0.0
20200222:0111,0.0,0.0,0.0,7.18,6.07,0.0
20200222:0211,0.0,0.0,0.0,7.32,6.28,0.0
20200222:0311,0.0,0.0,0.0,7.35,6.48,0.0
20200222:0411,0.0,0.0,0.0,7.42,6.83,0.0
20200222:0511,0.0,0.0,0.0,7.44,7.17,0.0
20200222:0611,0.0,0.0,0.0,7.4,7.24,0.0
20200222:0711,0.4,7.18,5.69,6.99,7.1,0.0
20200222:0811,6.29,22.74,13.25,6.78,7.52,0.0
20200222:0911,53.13,110.42,19.5,6.96,7.52,0.0
20200222:1011,38.17,84.66,23.96,7.58,7.72,0.0
20200222:1111,19.01,49.08,26.16,7.85,8.14,0.0
20200222:1211,15.0,41.3,25.85,8.59,8.69,0.0
20200222:1311,17.64,46.68,23.06,9.4,8.83,0.0
20200222:1411,10.28,31.72,18.13,9.5,7.79,0.0
20200222:1511,10.59,32.32,11.51,9.01,7.45,0.0
20200222:1611,0.0,3.59,3.71,8.47,7.45,0.0
20200222:1711,0.0,0.0,0.0,8.0,7.03,0.0
20200222:1811,0.0,0.0,0.0,7.57,7.03,0.0
20200222:1911,0.0,0.0,0.0,7.98,6.97,0.0
20200222:2011,0.0,0.0,0.0,7.93,6.83,0.0
20200222:2111,0.0,0.0,0.0,7.77,6.76,0.0
20200222:2211,0.0,0.0,0.0,7.72,6.69,0.0
20200222:2311,0.0,0.0,0.0,7.65,6.83,0.0
20200223:0011,0.0,0.0,0.0,7.22,6.76,0.0
20200223:0111,0.0,0.0,0.0,7.0,6.69,0.0
20200223:0211,0.0,0.0,0.0,7.09,6.48,0.0
20200223:0311,0.0,0.0,0.0,6.87,6.0,0.0
20200223:0411,0.0,0.0,0.0,6.52,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.24,5.45,0.0
20200223:0611,0.0,0.0,0.0,5.93,5.03,0.0
20200223:0711,0.58,7.78,6.01,5.88,4.21,0.0
20200223:0811,3.3,15.56,13.58,5.72,3.93,0.0
20200223:0911,20.75,52.07,19.85,5.61,3.93,0.0
20200223:1011,19.84,50.27,24.32,5.5,4.41,0.0
20200223:1111,21.4,53.27,26.53,5.44,3.86,0.0
20200223:1211,28.06,65.83,26.21,5.52,2.48,0.0
20200223:1311,29.65,68.83,23.41,5.54,1.66,0.0
20200223:1411,21.7,53.86,18.45,5.4,2.14,0.0
20200223:1511,21.67,53.65,11.81,5.33,2.41,0.0
20200223:1611,3.55,16.39,4.0,5.31,3.38,0.0
20200223:1711,0.0,0.0,0.0,5.06,5.45,0.0
20200223:1811,0.0,0.0,0.0,4.59,5.72,0.0
20200223:1911,0.0,0.0,0.0,4.2,5.66,0.0
20200223:2011,0.0,0.0,0.0,3.91,6.62,0.0
20200223:2111,0.0,0.0,0.0,3.99,6.0,0.0
20200223:2211,0.0,0.0,0.0,4.12,6.07,0.0
20200223:2311,0.0,0.0,0.0,4.19,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.48,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.59,5.72,0.0
20200224:0211,0.0,0.0,0.0,4.81,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.86,5.24,0.0
20200224:0411,0.0,0.0,0.0,4.69,4.76,0.0
20200224:0511,0.0,0.0,0.0,4.68,4.28,0.0
20200224:0611,0.0,0.0,0.0,4.57,3.79,0.0
20200224:0711,47.94,102.75,6.34,4.7,3.24,0.0
20200224:0811,66.13,132.41,13.92,5.06,2.83,0.0
20200224:0911,108.64,204.94,20.2,5.51,3.59,0.0
20200224:1011,104.53,198.56,24.69,5.99,3.86,0.0
20200224:1111,81.97,160.82,26.9,6.55,3.66,0.0
20200224:1211,28.25,66.43,26.58,6.65,3.17,0.0
20200224:1311,13.05,37.11,23.76,6.5,3.17,0.0
20200224:1411,11.92,34.71,18.78,5.83,3.17,0.0
20200224:1511,9.39,29.33,12.12,4.73,4.14,0.0
20200224:1611,0.0,3.59,4.29,3.36,4.76,0.0
20200224:1711,0.0,0.0,0.0,2.53,4.34,0.0
20200224:1811,0.0,0.0,0.0,3.51,4.41,0.0
20200224:1911,0.0,0.0,0.0,4.86,3.66,0.0
20200224:2011,0.0,0.0,0.0,7.12,4.07,0.0
20200224:2111,0.0,0.0,0.0,8.71,5.79,0.0
20200224:2211,0.0,0.0,0.0,9.11,6.34,0.0
20200224:2311,0.0,0.0,0.0,9.18,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.28,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.28,6.9,0.0
20200225:0211,0.0,0.0,0.0,8.8,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.46,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.4,6.0,0.0
20200225:0511,0.0,0.0,0.0,5.82,6.0,0.0
20200225:0611,0.0,0.0,0.0,5.52,6.0,0.0
20200225:0711,29.25,68.62,6.67,5.4,5.72,0.0
20200225:0811,78.36,153.41,14.26,5.88,5.93,0.0
20200225:0911,315.16,560.15,20.56,6.64,7.45,0.0
20200225:1011,56.2,116.22,25.05,7.11,8.41,0.0
20200225:1111,486.54,875.71,27.27,7.39,7.86,0.0
20200225:1211,17.78,46.68,26.94,7.86,8.14,0.0
20200225:1311,46.01,98.8,24.11,8.1,8.28,0.0
20200225:1411,16.85,44.89,19.1,7.97,8.21,0.0
20200225:1511,189.65,346.06,12.43,7.3,6.9,0.0
20200225:1611,78.44,161.61,4.57,6.63,6.48,0.0
20200225:1711,0.0,0.0,0.0,5.92,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.26,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.41,4.62,0.0
20200225:2011,0.0,0.0,0.0,3.95,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.61,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.5,3.79,0.0
20200225:2311,0.0,0.0,0.0,3.36,3.52,0.0
20200226:0011,0.0,0.0,0.0,2.74,3.31,0.0
20200226:0111,0.0,0.0,0.0,2.54,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.24,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.07,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.19,2.62,0.0
20200226:0511,0.0,0.0,0.0,2.01,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.62,2.07,0.0
20200226:0711,108.46,208.27,7.0,1.51,2.28,0.0
20200226:0811,207.09,370.87,14.61,2.26,3.24,0.0
20200226:0911,74.36,145.4,20.92,3.02,3.17,0.0
20200226:1011,134.6,247.95,25.43,3.95,3.38,0.0
20200226:1111,29.84,68.83,27.65,4.65,3.66,0.0
20200226:1211,57.96,119.07,27.31,5.55,3.59,0.0
20200226:1311,22.6,55.66,24.46,6.01,3.59,0.0
20200226:1411,21.07,52.67,19.43,5.62,3.72,0.0
20200226:1511,160.05,293.61,12.73,4.68,3.79,0.0
20200226:1611,77.74,159.53,4.86,4.32,3.52,0.0
20200226:1711,0.0,0.0,0.0,3.65,3.17,0.0
20200226:1811,0.0,0.0,0.0,3.2,2.97,0.0
20200226:1911,0.0,0.0,0.0,2.75,2.76,0.0
20200226:2011,0.0,0.0,0.0,2.07,2.69,0.0
20200226:2111,0.0,0.0,0.0,1.5,2.62,0.0
20200226:2211,0.0,0.0,0.0,1.16,2.62,0.0
20200226:2311,0.0,0.0,0.0,0.79,2.69,0.0
20200227:0011,0.0,0.0,0.0,0.75,2.76,0.0
20200227:0111,0.0,0.0,0.0,0.78,2.97,0.0
20200227:0211,0.0,0.0,0.0,1.4,3.38,0.0
20200227:0311,0.0,0.0,0.0,1.8,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.89,3.45,0.0
20200227:0511,0.0,0.0,0.0,2.01,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.86,3.38,0.0
20200227:0711,45.98,97.88,7.33,1.06,3.03,0.0
20200227:0811,85.58,163.27,14.96,1.59,4.34,0.0
20200227:0911,193.77,345.85,21.28,2.57,4.07,0.0
20200227:1011,261.85,465.65,25.8,3.37,3.79,0.0
20200227:1111,264.83,473.82,28.02,4.48,3.66,0.0
20200227:1211,122.72,229.18,27.68,5.1,3.45,0.0
20200227:1311,244.06,439.99,24.81,5.34,3.03,0.0
20200227:1411,168.07,307.75,19.76,5.42,2.48,0.0
20200227:1511,66.77,134.33,13.04,5.28,1.72,0.0
20200227:1611,10.5,32.34,5.15,4.85,0.83,0.0
20200227:1711,0.0,0.0,0.0,4.24,0.55,0.0
20200227:1811,0.0,0.0,0.0,4.05,0.21,0.0
20200227:1911,0.0,0.0,0.0,1.91,1.72,0.0
20200227:2011,0.0,0.0,0.0,1.66,2.0,0.0
20200227:2111,0.0,0.0,0.0,1.22,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.81,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.43,2.28,0.0
20200228:0011,0.0,0.0,0.0,0.19,2.55,0.0
20200228:0111,0.0,0.0,0.0,0.34,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.73,3.52,0.0
20200228:0311,0.0,0.0,0.0,1.3,3.66,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.59,0.0
20200228:0511,0.0,0.0,0.0,1.49,3.79,0.0
20200228:0611,0.0,0.0,0.0,1.42,4.0,0.0
20200228:0711,149.11,279.75,7.67,1.97,4.21,0.0
20200228:0811,301.61,538.77,15.31,3.09,3.79,0.0
20200228:0911,404.16,725.18,21.65,4.43,4.34,0.0
20200228:1011,250.66,447.9,26.18,5.89,5.72,0.0
20200228:1111,194.56,351.8,28.4,6.62,6.21,0.0
20200228:1211,223.7,403.39,28.05,7.25,5.93,0.0
20200228:1311,429.67,778.48,25.16,7.68,5.72,0.0
20200228:1411,172.63,316.39,20.09,7.64,4.9,0.0
20200228:1511,124.82,235.68,13.35,7.41,4.41,0.0
20200228:1611,82.49,170.23,5.44,6.64,3.38,0.0
20200228:1711,0.0,0.0,0.0,5.57,3.03,0.0
20200228:1811,0.0,0.0,0.0,4.8,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.65,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.55,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.42,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.7,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.32,5.03,0.0
20200229:0011,0.0,0.0,0.0,1.71,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.52,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.86,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.67,4.62,0.0
20200229:0511,0.0,0.0,0.0,6.03,5.1,0.0
20200229:0611,0.0,0.0,0.0,6.94,5.52,0.0
20200229:0711,3.76,16.76,7.67,6.75,4.9,0.0
20200229:0811,13.58,38.3,15.31,7.41,4.9,0.0
20200229:0911,67.55,136.43,21.65,8.05,4.9,0.0
20200229:1011,125.9,237.89,26.18,8.98,4.48,0.0
20200229:1111,386.51,709.91,28.4,10.6,5.24,0.0
20200229:1211,170.82,319.81,28.05,11.95,4.55,0.0
20200229:1311,323.39,598.35,25.16,12.74,4.83,0.0
20200229:1411,358.33,665.35,20.09,13.13,5.03,0.0
20200229:1511,216.72,406.05,13.35,13.29,5.72,0.0
20200229:1611,2.48,13.77,5.44,13.01,5.86,0.0
20200229:1711,0.0,0.0,0.0,11.67,6.55,0.0
20200229:1811,0.0,0.0,0.0,9.95,7.31,0.0
20200229:1911,0.0,0.0,0.0,7.91,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.69,5.59,0.0
20200229:2111,0.0,0.0,0.0,6.08,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.93,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.68,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.55,5.93,0.0
20200301:0111,0.0,0.0,0.0,5.52,5.86,0.0
20200301:0211,0.0,0.0,0.0,5.56,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.51,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.45,5.79,0.0
20200301:0511,0.0,0.0,0.0,5.32,5.79,0.0
20200301:0611,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0711,46.28,99.98,8.01,5.34,5.45,0.0
20200301:0811,58.83,120.31,15.66,6.13,4.97,0.0
20200301:0911,58.0,119.3,22.02,7.02,6.07,0.0
20200301:1011,26.56,63.44,26.56,7.66,6.48,0.0
20200301:1111,36.49,81.99,28.79,8.34,6.28,0.0
20200301:1211,54.07,113.67,28.42,8.81,5.93,0.0
20200301:1311,215.77,392.9,25.51,8.93,5.52,0.0
20200301:1411,349.81,636.18,20.42,9.01,5.17,0.0
20200301:1511,59.92,123.9,13.65,9.04,4.83,0.0
20200301:1611,67.77,143.49,5.73,7.81,4.55,0.0
20200301:1711,0.0,0.0,0.0,7.24,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.65,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.55,2.83,0.0
20200301:2011,0.0,0.0,0.0,5.11,2.55,0.0
20200301:2111,0.0,0.0,0.0,4.76,2.48,0.0
20200301:2211,0.0,0.0,0.0,4.75,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.66,2.55,0.0
20200302:0011,0.0,0.0,0.0,4.46,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.23,2.14,0.0
20200302:0211,0.0,0.0,0.0,3.96,1.86,0.0
20200302:0311,0.0,0.0,0.0,4.0,1.52,0.0
20200302:0411,0.0,0.0,0.0,4.04,1.52,0.0
20200302:0511,0.0,0.0,0.0,4.02,1.79,0.0
20200302:0611,0.0,0.0,0.0,3.75,2.21,0.0
20200302:0711,138.48,264.22,8.36,3.26,2.21,0.0
20200302:0811,219.46,397.46,16.02,4.42,2.97,0.0
20200302:0911,39.74,86.93,22.39,5.55,3.72,0.0
20200302:1011,52.88,110.65,26.94,6.55,3.66,0.0
20200302:1111,335.03,611.49,29.17,7.46,3.24,0.0
20200302:1211,83.93,165.64,28.79,8.04,2.97,0.0
20200302:1311,245.81,449.87,25.87,8.46,3.03,0.0
20200302:1411,366.39,677.92,20.75,8.69,2.76,0.0
20200302:1511,242.6,450.12,13.96,8.65,2.76,0.0
20200302:1611,18.41,49.31,6.02,8.21,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.32,2.41,0.0
20200302:1811,0.0,0.0,0.0,6.73,2.69,0.0
20200302:1911,0.0,0.0,0.0,6.6,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.45,2.97,0.0
20200302:2111,0.0,0.0,0.0,6.32,2.97,0.0
20200302:2211,0.0,0.0,0.0,6.05,2.9,0.0
20200302:2311,0.0,0.0,0.0,5.8,2.83,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.62,0.0
20200303:0111,0.0,0.0,0.0,5.28,2.34,0.0
20200303:0211,0.0,0.0,0.0,5.02,2.21,0.0
20200303:0311,0.0,0.0,0.0,4.61,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.66,1.86,0.0
20200303:0511,0.0,0.0,0.0,4.68,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.77,1.52,0.0
20200303:0711,0.41,7.18,8.7,4.78,1.93,0.0
20200303:0811,54.02,111.76,16.38,5.08,3.1,0.0
20200303:0911,75.7,149.16,22.76,5.16,3.38,0.0
20200303:1011,79.81,156.54,27.32,5.31,3.31,0.0
20200303:1111,262.84,473.56,29.55,5.95,3.79,0.0
20200303:1211,262.14,474.05,29.17,7.05,4.07,0.0
20200303:1311,142.18,265.01,26.22,7.8,4.0,0.0
20200303:1411,87.02,170.37,21.08,8.09,3.79,0.0
20200303:1511,68.62,138.85,14.27,7.85,3.52,0.0
20200303:1611,9.17,29.52,6.31,7.09,2.55,0.0
20200303:1711,0.0,0.0,0.0,5.94,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.6,2.14,0.0
20200303:1911,0.0,0.0,0.0,3.76,2.34,0.0
20200303:2011,0.0,0.0,0.0,3.24,2.48,0.0
20200303:2111,0.0,0.0,0.0,2.84,2.48,0.0
20200303:2211,0.0,0.0,0.0,2.78,2.48,0.0
20200303:2311,0.0,0.0,0.0,2.5,2.41,0.0
20200304:0011,0.0,0.0,0.0,2.28,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.88,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.41,2.41,0.0
20200304:0311,0.0,0.0,0.0,1.09,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.84,2.41,0.0
20200304:0511,0.0,0.0,0.0,0.67,2.48,0.0
20200304:0611,0.0,0.0,0.0,0.8,2.48,0.0
20200304:0711,49.15,103.81,9.05,1.18,2.34,0.0
20200304:0811,202.9,364.31,16.74,2.36,3.52,0.0
20200304:0911,367.24,658.94,23.14,3.46,3.38,0.0
20200304:1011,137.68,254.27,27.71,4.58,3.38,0.0
20200304:1111,140.82,260.97,29.94,5.71,3.52,0.0
20200304:1211,30.19,70.02,29.55,6.65,3.24,0.0
20200304:1311,22.16,55.06,26.58,6.99,3.31,0.0
20200304:1411,27.2,64.64,21.41,7.28,3.24,0.0
20200304:1511,212.65,392.71,14.58,7.35,3.1,0.0
20200304:1611,22.14,56.65,6.6,6.89,2.14,0.0
20200304:1711,0.0,0.0,0.0,5.81,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.68,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.32,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.44,2.21,0.0
20200304:2111,0.0,0.0,0.0,1.99,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.72,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.34,2.07,0.0
20200305:0011,0.0,0.0,0.0,1.08,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.56,1.93,0.0
20200305:0211,0.0,0.0,0.0,0.07,1.93,0.0
20200305:0311,0.0,0.0,0.0,-0.35,1.86,0.0
20200305:0411,0.0,0.0,0.0,-0.84,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.15,1.72,0.0
20200305:0611,0.0,0.0,0.0,-0.99,1.52,0.0
20200305:0711,2.7,13.77,9.41,0.05,1.59,0.0
20200305:0811,136.12,251.12,17.11,2.21,1.79,0.0
20200305:0911,199.04,361.41,23.52,4.31,2.0,0.0
20200305:1011,455.05,843.81,28.09,6.28,2.76,0.0
20200305:1111,474.82,892.65,30.33,7.48,2.55,0.0
20200305:1211,276.31,506.54,29.92,8.43,2.83,0.0
20200305:1311,116.03,221.36,26.93,8.65,3.24,0.0
20200305:1411,54.13,113.56,21.74,8.56,3.66,0.0
20200305:1511,46.87,100.76,14.88,8.42,3.38,0.0
20200305:1611,15.81,43.88,6.89,7.94,2.97,0.0
20200305:1711,0.0,0.0,0.0,7.16,3.24,0.0
20200305:1811,0.0,0.0,0.0,6.69,3.45,0.0
20200305:1911,0.0,0.0,0.0,6.81,3.93,0.0
20200305:2011,0.0,0.0,0.0,6.74,4.07,0.0
20200305:2111,0.0,0.0,0.0,6.67,4.28,0.0
20200305:2211,0.0,0.0,0.0,6.54,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.31,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.99,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.51,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.93,0.0
20200306:0311,0.0,0.0,0.0,4.45,3.93,0.0
20200306:0411,0.0,0.0,0.0,3.98,3.86,0.0
20200306:0511,0.0,0.0,0.0,3.36,3.86,0.0
20200306:0611,0.0,0.0,0.0,2.91,3.93,0.0
20200306:0711,20.92,52.18,9.76,2.51,4.0,0.0
20200306:0811,17.6,45.49,17.47,2.65,3.93,0.0
20200306:0911,8.34,26.93,23.9,3.11,4.14,0.0
20200306:1011,18.77,47.88,28.48,3.54,4.28,0.0
20200306:1111,22.84,55.66,30.72,3.91,4.28,0.0
20200306:1211,40.91,88.58,30.3,3.92,3.93,0.0
20200306:1311,36.22,80.2,27.29,3.91,3.66,0.0
20200306:1411,27.67,64.64,22.07,3.82,3.45,0.0
20200306:1511,15.05,40.7,15.19,3.63,3.24,0.0
20200306:1611,17.98,47.59,7.18,3.61,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.61,2.83,0.0
20200306:1811,0.0,0.0,0.0,3.55,2.97,0.0
20200306:1911,0.0,0.0,0.0,3.72,3.1,0.0
20200306:2011,0.0,0.0,0.0,3.66,3.24,0.0
20200306:2111,0.0,0.0,0.0,3.68,3.38,0.0
20200306:2211,0.0,0.0,0.0,3.71,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.74,3.59,0.0
20200307:0011,0.0,0.0,0.0,3.56,3.45,0.0
20200307:0111,0.0,0.0,0.0,3.35,3.38,0.0
