Latitude (decimal degrees):	53.494
Longitude (decimal degrees):	9.974
Elevation (m):	7
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	0.6
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200406:1911,0.0,0.0,0.0,15.01,2.55,0.0
20200406:2011,0.0,0.0,0.0,13.74,2.69,0.0
20200406:2111,0.0,0.0,0.0,12.76,2.62,0.0
20200406:2211,0.0,0.0,0.0,11.85,2.9,0.0
20200406:2311,0.0,0.0,0.0,10.77,3.1,0.0
20200407:0011,0.0,0.0,0.0,9.69,2.9,0.0
20200407:0111,0.0,0.0,0.0,8.81,2.48,0.0
20200407:0211,0.0,0.0,0.0,8.34,2.34,0.0
20200407:0311,0.0,0.0,0.0,8.69,2.48,0.0
20200407:0411,0.0,0.0,0.0,8.71,2.41,0.0
20200407:0511,0.55,7.87,3.78,8.52,2.28,0.0
20200407:0611,51.36,121.1,12.68,8.76,2.0,0.0
20200407:0711,174.81,355.45,21.4,9.6,2.14,0.0
20200407:0811,324.83,656.06,29.46,11.4,2.07,0.0
20200407:0911,414.35,855.86,36.28,13.07,2.21,0.0
20200407:1011,459.59,963.58,41.13,14.17,2.48,0.0
20200407:1111,480.0,1024.86,43.29,14.92,2.07,0.0
20200407:1211,474.65,1021.66,42.32,15.54,1.72,0.0
20200407:1311,424.53,905.71,38.43,15.98,1.45,0.0
20200407:1411,351.88,738.49,32.28,16.21,1.31,0.0
20200407:1511,246.54,513.49,24.62,16.16,1.31,0.0
20200407:1611,128.42,289.17,16.1,15.87,1.38,0.0
20200407:1711,17.96,71.12,7.22,14.99,1.38,0.0
20200407:1811,0.0,0.0,0.0,13.27,2.07,0.0
20200407:1911,0.0,0.0,0.0,12.24,2.55,0.0
20200407:2011,0.0,0.0,0.0,11.13,2.83,0.0
20200407:2111,0.0,0.0,0.0,10.2,2.76,0.0
20200407:2211,0.0,0.0,0.0,9.36,2.69,0.0
20200407:2311,0.0,0.0,0.0,8.62,2.62,0.0
20200408:0011,0.0,0.0,0.0,8.05,2.69,0.0
20200408:0111,0.0,0.0,0.0,7.6,2.69,0.0
20200408:0211,0.0,0.0,0.0,7.26,2.69,0.0
20200408:0311,0.0,0.0,0.0,7.02,2.76,0.0
20200408:0411,0.0,0.0,0.0,6.88,2.76,0.0
20200408:0511,3.47,16.61,4.12,6.73,2.76,0.0
20200408:0611,77.61,183.53,13.03,7.71,2.55,0.0
20200408:0711,205.06,414.35,21.75,9.76,3.03,0.0
20200408:0811,314.16,627.72,29.82,11.74,3.24,0.0
20200408:0911,393.1,802.27,36.65,13.75,3.1,0.0
20200408:1011,406.96,847.48,41.52,15.83,2.76,0.0
20200408:1111,452.15,967.13,43.67,17.57,2.34,0.0
20200408:1211,440.77,949.76,42.68,18.93,2.14,0.0
20200408:1311,412.25,886.26,38.76,19.9,2.0,0.0
20200408:1411,303.01,637.8,32.57,20.47,2.14,0.0
20200408:1511,122.53,263.74,24.89,20.52,2.34,0.0
20200408:1611,93.0,212.45,16.36,20.05,2.21,0.0
20200408:1711,18.93,68.15,7.47,18.69,1.93,0.0
20200408:1811,0.0,0.0,0.0,16.77,2.21,0.0
20200408:1911,0.0,0.0,0.0,14.75,2.41,0.0
20200408:2011,0.0,0.0,0.0,13.2,2.28,0.0
20200408:2111,0.0,0.0,0.0,12.01,2.14,0.0
20200408:2211,0.0,0.0,0.0,11.09,2.07,0.0
20200408:2311,0.0,0.0,0.0,10.27,2.07,0.0
20200409:0011,0.0,0.0,0.0,9.46,2.14,0.0
20200409:0111,0.0,0.0,0.0,8.89,2.14,0.0
20200409:0211,0.0,0.0,0.0,8.39,2.07,0.0
20200409:0311,0.0,0.0,0.0,7.87,2.0,0.0
20200409:0411,0.0,0.0,0.0,7.35,1.93,0.0
20200409:0511,5.17,20.99,4.46,6.73,1.93,0.0
20200409:0611,84.89,201.56,13.37,7.34,1.59,0.0
20200409:0711,219.67,447.51,22.09,9.84,1.72,0.0
20200409:0811,323.06,653.58,30.17,11.85,2.07,0.0
20200409:0911,414.97,854.95,37.02,13.38,2.48,0.0
20200409:1011,467.31,975.83,41.9,14.54,2.97,0.0
20200409:1111,481.28,1000.14,44.04,15.44,4.07,0.0
20200409:1211,463.76,953.73,43.03,15.4,4.69,0.0
20200409:1311,396.19,806.3,39.08,14.91,4.21,0.0
20200409:1411,255.26,513.95,32.87,14.72,4.07,0.0
20200409:1511,247.68,501.47,25.16,14.3,3.93,0.0
20200409:1611,130.76,288.13,16.62,13.63,3.86,0.0
20200409:1711,19.78,73.94,7.73,12.51,3.31,0.0
20200409:1811,0.0,0.0,0.0,10.86,2.97,0.0
20200409:1911,0.0,0.0,0.0,9.75,2.76,0.0
20200409:2011,0.0,0.0,0.0,8.42,2.62,0.0
20200409:2111,0.0,0.0,0.0,7.41,2.41,0.0
20200409:2211,0.0,0.0,0.0,6.6,2.21,0.0
20200409:2311,0.0,0.0,0.0,5.82,1.93,0.0
20200410:0011,0.0,0.0,0.0,4.93,1.72,0.0
20200410:0111,0.0,0.0,0.0,3.77,1.72,0.0
20200410:0211,0.0,0.0,0.0,2.71,1.79,0.0
20200410:0311,0.0,0.0,0.0,1.88,1.79,0.0
20200410:0411,0.0,0.0,0.0,1.21,1.79,0.0
20200410:0511,6.79,24.38,4.8,0.66,1.59,0.0
20200410:0611,87.45,199.4,13.71,2.33,1.24,0.0
20200410:0711,223.21,445.2,22.44,5.11,1.45,0.0
20200410:0811,310.45,613.01,30.53,6.59,1.86,0.0
20200410:0911,415.09,837.78,37.39,7.83,2.0,0.0
20200410:1011,445.91,911.94,42.27,8.9,2.14,0.0
20200410:1111,480.58,996.38,44.41,9.84,2.21,0.0
20200410:1211,490.0,1017.52,43.39,10.52,2.41,0.0
20200410:1311,440.79,902.26,39.4,11.21,2.69,0.0
20200410:1411,376.12,758.0,33.16,11.54,2.97,0.0
20200410:1511,270.06,542.46,25.43,11.46,3.1,0.0
20200410:1611,127.04,275.56,16.87,10.96,3.03,0.0
20200410:1711,22.36,70.91,7.98,10.2,2.62,0.0
20200410:1811,0.0,0.0,0.0,8.94,2.28,0.0
20200410:1911,0.0,0.0,0.0,8.18,2.34,0.0
20200410:2011,0.0,0.0,0.0,7.06,2.28,0.0
20200410:2111,0.0,0.0,0.0,6.12,2.07,0.0
20200410:2211,0.0,0.0,0.0,5.28,1.86,0.0
20200410:2311,0.0,0.0,0.0,4.49,1.72,0.0
20200411:0011,0.0,0.0,0.0,3.5,1.52,0.0
20200411:0111,0.0,0.0,0.0,2.82,1.24,0.0
20200411:0211,0.0,0.0,0.0,2.68,1.17,0.0
20200411:0311,0.0,0.0,0.0,2.31,1.17,0.0
20200411:0411,0.0,0.0,0.0,1.81,1.24,0.0
20200411:0511,4.33,18.54,5.14,1.8,1.17,0.0
20200411:0611,89.17,205.94,14.05,3.28,0.69,0.0
20200411:0711,213.44,428.89,22.78,6.02,0.97,0.0
20200411:0811,315.86,632.49,30.88,8.34,1.38,0.0
20200411:0911,375.81,767.19,37.75,10.3,1.52,0.0
20200411:1011,450.56,947.91,42.65,11.82,1.45,0.0
20200411:1111,468.13,998.46,44.79,13.1,1.45,0.0
20200411:1211,470.58,1007.95,43.74,14.18,1.52,0.0
20200411:1311,412.18,868.46,39.72,15.02,1.66,0.0
20200411:1411,346.48,718.78,33.45,15.58,1.79,0.0
20200411:1511,227.26,469.14,25.7,15.82,2.0,0.0
20200411:1611,108.67,241.78,17.13,15.71,2.21,0.0
20200411:1711,21.8,67.14,8.23,14.77,1.79,0.0
20200411:1811,0.0,0.0,0.0,13.03,2.21,0.0
20200411:1911,0.0,0.0,0.0,12.14,2.41,0.0
20200411:2011,0.0,0.0,0.0,10.99,2.62,0.0
20200411:2111,0.0,0.0,0.0,10.14,2.69,0.0
20200411:2211,0.0,0.0,0.0,9.45,2.62,0.0
20200411:2311,0.0,0.0,0.0,8.85,2.62,0.0
20200412:0011,0.0,0.0,0.0,8.31,2.55,0.0
20200412:0111,0.0,0.0,0.0,7.87,2.55,0.0
20200412:0211,0.0,0.0,0.0,7.42,2.48,0.0
20200412:0311,0.0,0.0,0.0,7.03,2.41,0.0
20200412:0411,0.0,0.0,0.0,6.63,2.34,0.0
20200412:0511,8.26,28.54,5.48,6.34,2.28,0.0
20200412:0611,91.77,214.84,14.38,7.44,1.93,0.0
20200412:0711,222.77,453.26,23.12,10.08,1.79,0.0
20200412:0811,326.66,666.37,31.23,12.81,1.79,0.0
20200412:0911,408.52,857.26,38.12,15.29,1.86,0.0
20200412:1011,451.97,967.61,43.02,17.3,2.14,0.0
20200412:1111,479.18,1032.56,45.15,18.69,2.69,0.0
20200412:1211,477.52,1026.73,44.09,19.55,3.03,0.0
20200412:1311,197.72,413.05,40.04,20.05,3.17,0.0
20200412:1411,331.28,690.72,33.74,20.15,3.31,0.0
20200412:1511,183.01,382.99,25.97,19.73,3.45,0.0
20200412:1611,53.03,124.75,17.38,18.74,3.17,0.0
20200412:1711,22.51,74.23,8.49,17.15,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.24,2.48,0.0
20200412:1911,0.0,0.0,0.0,14.07,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.65,2.07,0.0
20200412:2111,0.0,0.0,0.0,11.5,2.48,0.0
20200412:2211,0.0,0.0,0.0,10.45,2.9,0.0
20200412:2311,0.0,0.0,0.0,9.3,3.1,0.0
20200413:0011,0.0,0.0,0.0,8.09,3.31,0.0
20200413:0111,0.0,0.0,0.0,7.2,3.66,0.0
20200413:0211,0.0,0.0,0.0,6.66,3.93,0.0
20200413:0311,0.0,0.0,0.0,6.12,4.48,0.0
20200413:0411,0.0,0.0,0.0,5.48,5.03,0.0
20200413:0511,10.61,33.91,5.81,4.93,4.97,0.0
20200413:0611,99.88,227.48,14.71,4.87,5.31,0.0
20200413:0711,189.92,371.81,23.46,5.14,5.38,0.0
20200413:0811,285.46,548.61,31.58,5.9,5.31,0.0
20200413:0911,213.04,414.67,38.48,6.9,5.17,0.0
20200413:1011,208.53,408.83,43.39,7.9,5.1,0.0
20200413:1111,515.84,1032.87,45.52,8.79,5.03,0.0
20200413:1211,422.17,834.34,44.43,9.51,5.38,0.0
20200413:1311,409.19,806.28,40.36,9.73,5.45,0.0
20200413:1411,315.77,615.18,34.02,9.44,5.86,0.0
20200413:1511,260.61,508.55,26.23,8.61,6.41,0.0
20200413:1611,125.57,264.82,17.63,7.67,6.48,0.0
20200413:1711,23.77,83.56,8.74,6.62,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.57,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.74,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.27,4.48,0.0
20200413:2111,0.0,0.0,0.0,3.9,4.14,0.0
20200413:2211,0.0,0.0,0.0,3.52,3.66,0.0
20200413:2311,0.0,0.0,0.0,3.17,3.31,0.0
20200414:0011,0.0,0.0,0.0,2.67,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.22,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.75,2.28,0.0
20200414:0311,0.0,0.0,0.0,1.3,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.88,2.07,0.0
20200414:0511,11.73,35.94,6.14,0.64,1.93,0.0
20200414:0611,100.53,227.6,15.04,2.05,1.72,0.0
20200414:0711,241.78,476.53,23.79,3.75,2.0,0.0
20200414:0811,347.54,681.84,31.92,5.71,2.41,0.0
20200414:0911,374.26,736.39,38.83,7.11,3.31,0.0
20200414:1011,223.91,441.01,43.75,8.02,3.45,0.0
20200414:1111,83.1,175.22,45.88,8.26,3.72,0.0
20200414:1211,208.94,412.15,44.77,8.42,4.07,0.0
20200414:1311,234.67,460.19,40.67,8.45,4.34,0.0
20200414:1411,256.52,501.29,34.3,8.59,4.48,0.0
20200414:1511,189.22,373.83,26.49,8.29,4.55,0.0
20200414:1611,96.14,204.72,17.88,7.93,4.34,0.0
20200414:1711,25.52,73.23,8.99,7.46,4.14,0.0
20200414:1811,0.0,0.0,0.0,6.88,3.52,0.0
20200414:1911,0.0,0.0,0.0,6.3,3.52,0.0
20200414:2011,0.0,0.0,0.0,5.92,3.24,0.0
20200414:2111,0.0,0.0,0.0,5.69,3.24,0.0
20200414:2211,0.0,0.0,0.0,5.53,3.24,0.0
20200414:2311,0.0,0.0,0.0,5.38,3.31,0.0
20200415:0011,0.0,0.0,0.0,5.08,3.45,0.0
20200415:0111,0.0,0.0,0.0,4.94,3.59,0.0
20200415:0211,0.0,0.0,0.0,4.81,3.66,0.0
20200415:0311,0.0,0.0,0.0,4.68,3.66,0.0
20200415:0411,0.0,0.0,0.0,4.46,3.59,0.0
20200415:0511,9.34,30.62,6.46,4.44,3.66,0.0
20200415:0611,53.4,119.89,15.37,4.85,3.52,0.0
20200415:0711,160.51,318.43,24.12,6.04,4.14,0.0
20200415:0811,270.01,523.89,32.26,7.75,5.1,0.0
20200415:0911,414.02,815.73,39.19,9.15,4.9,0.0
20200415:1011,471.28,946.14,44.12,10.59,4.76,0.0
20200415:1111,512.54,1045.0,46.24,11.93,4.69,0.0
20200415:1211,503.88,1031.84,45.12,13.09,4.62,0.0
20200415:1311,402.61,813.51,40.98,13.85,4.62,0.0
20200415:1411,379.09,763.64,34.59,14.3,4.55,0.0
20200415:1511,268.06,541.01,26.75,14.32,4.55,0.0
20200415:1611,139.13,305.39,18.13,13.88,4.21,0.0
20200415:1711,23.38,85.18,9.23,13.03,3.31,0.0
20200415:1811,0.0,0.0,0.0,11.59,2.9,0.0
20200415:1911,0.0,0.0,0.0,10.34,2.55,0.0
20200415:2011,0.0,0.0,0.0,8.96,2.55,0.0
20200415:2111,0.0,0.0,0.0,7.86,2.62,0.0
20200415:2211,0.0,0.0,0.0,7.03,2.69,0.0
20200415:2311,0.0,0.0,0.0,6.32,2.55,0.0
20200416:0011,0.0,0.0,0.0,5.68,2.41,0.0
20200416:0111,0.0,0.0,0.0,5.09,2.41,0.0
20200416:0211,0.0,0.0,0.0,4.67,2.48,0.0
20200416:0311,0.0,0.0,0.0,4.35,2.41,0.0
20200416:0411,0.0,0.0,0.0,4.0,2.21,0.0
20200416:0511,11.37,35.33,6.79,3.86,2.0,0.0
20200416:0611,99.21,225.82,15.69,5.39,1.72,0.0
20200416:0711,228.83,458.69,24.45,7.57,1.93,0.0
20200416:0811,329.91,660.68,32.6,9.51,2.0,0.0
20200416:0911,307.49,619.28,39.54,11.27,2.21,0.0
20200416:1011,455.91,949.7,44.48,12.5,2.28,0.0
20200416:1111,437.98,911.64,46.6,13.63,2.55,0.0
20200416:1211,459.76,964.45,45.45,14.72,2.69,0.0
20200416:1311,420.56,873.44,41.29,15.44,2.9,0.0
20200416:1411,356.41,729.15,34.87,15.61,3.17,0.0
20200416:1511,232.23,473.67,27.01,15.27,3.45,0.0
20200416:1611,133.64,294.07,18.38,14.32,3.59,0.0
20200416:1711,24.06,67.09,9.48,12.96,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.31,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.84,3.31,0.0
20200416:2011,0.0,0.0,0.0,8.61,2.9,0.0
20200416:2111,0.0,0.0,0.0,7.68,2.55,0.0
20200416:2211,0.0,0.0,0.0,6.92,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.17,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.6,2.0,0.0
20200417:0111,0.0,0.0,0.0,5.03,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.38,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.69,1.79,0.0
20200417:0411,0.0,0.0,0.0,3.02,1.79,0.0
20200417:0511,9.04,29.67,7.11,2.69,1.72,0.0
20200417:0611,77.53,170.11,16.01,4.16,1.59,0.0
20200417:0711,243.87,487.94,24.77,6.12,1.38,0.0
20200417:0811,338.38,681.89,32.93,8.02,1.1,0.0
20200417:0911,411.18,855.82,39.88,9.75,0.83,0.0
20200417:1011,470.75,1008.94,44.84,11.16,0.83,0.0
20200417:1111,491.72,1066.04,46.96,12.28,0.97,0.0
20200417:1211,481.49,1044.54,45.79,13.18,0.97,0.0
20200417:1311,433.2,927.41,41.59,13.85,0.9,0.0
20200417:1411,369.2,774.82,35.14,14.27,0.97,0.0
20200417:1511,266.72,553.99,27.27,14.43,0.97,0.0
20200417:1611,141.93,316.09,18.63,14.27,1.03,0.0
20200417:1711,26.09,89.49,9.72,13.84,1.17,0.0
20200417:1811,0.0,0.0,0.0,12.57,1.72,0.0
20200417:1911,0.0,0.0,0.0,10.83,2.62,0.0
20200417:2011,0.0,0.0,0.0,9.5,3.17,0.0
20200417:2111,0.0,0.0,0.0,8.47,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.7,2.9,0.0
20200417:2311,0.0,0.0,0.0,7.11,2.69,0.0
20200418:0011,0.0,0.0,0.0,6.55,2.48,0.0
20200418:0111,0.0,0.0,0.0,5.98,2.41,0.0
20200418:0211,0.0,0.0,0.0,5.44,2.48,0.0
20200418:0311,0.0,0.0,0.0,5.0,2.55,0.0
20200418:0411,0.0,0.0,0.0,4.59,2.48,0.0
20200418:0511,9.69,40.65,7.42,4.47,2.34,0.0
20200418:0611,108.56,246.14,16.32,5.69,2.21,0.0
20200418:0711,247.38,493.46,25.09,7.86,2.83,0.0
20200418:0811,357.53,713.22,33.26,9.97,2.97,0.0
20200418:0911,440.36,898.88,40.23,12.0,3.1,0.0
20200418:1011,492.11,1022.99,45.19,13.57,3.38,0.0
20200418:1111,514.72,1081.38,47.31,14.51,3.45,0.0
20200418:1211,503.24,1058.22,46.12,15.16,3.38,0.0
20200418:1311,455.1,946.38,41.9,15.5,3.38,0.0
20200418:1411,381.74,780.33,35.42,15.49,3.59,0.0
20200418:1511,272.78,555.06,27.52,15.13,3.79,0.0
20200418:1611,143.79,316.28,18.87,14.46,3.86,0.0
20200418:1711,26.73,90.69,9.97,13.51,3.45,0.0
20200418:1811,0.0,0.0,0.0,12.03,3.45,0.0
20200418:1911,0.0,0.0,0.0,10.35,3.86,0.0
20200418:2011,0.0,0.0,0.0,9.16,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.3,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.52,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.77,2.97,0.0
20200419:0011,0.0,0.0,0.0,6.04,2.83,0.0
20200419:0111,0.0,0.0,0.0,5.4,2.76,0.0
20200419:0211,0.0,0.0,0.0,4.82,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.35,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.99,2.9,0.0
20200419:0511,10.19,43.19,7.74,3.99,2.83,0.0
20200419:0611,113.43,255.9,16.64,5.19,2.62,0.0
20200419:0711,254.75,504.61,25.41,7.29,3.52,0.0
20200419:0811,367.55,725.07,33.59,9.13,3.93,0.0
20200419:0911,452.95,907.22,40.57,10.68,4.48,0.0
20200419:1011,507.73,1031.17,45.54,11.73,4.83,0.0
20200419:1111,528.95,1081.52,47.66,12.43,5.03,0.0
20200419:1211,521.68,1066.29,46.45,12.81,5.03,0.0
20200419:1311,470.87,953.05,42.2,12.92,4.97,0.0
20200419:1411,393.03,785.97,35.69,12.83,4.83,0.0
20200419:1511,281.9,563.76,27.78,12.54,4.76,0.0
20200419:1611,148.14,320.8,19.12,11.97,4.69,0.0
20200419:1711,27.71,93.53,10.21,11.22,4.48,0.0
20200419:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200419:1911,0.0,0.0,0.0,8.96,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.95,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.07,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.29,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.58,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.93,2.9,0.0
20200420:0111,0.0,0.0,0.0,4.39,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.99,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.67,2.83,0.0
20200420:0411,0.0,0.0,0.0,3.39,2.83,0.0
20200420:0511,12.9,48.35,8.04,3.5,2.76,0.0
20200420:0611,114.73,257.05,16.94,4.88,2.76,0.0
20200420:0711,253.07,500.94,25.72,6.83,3.17,0.0
20200420:0811,363.79,718.95,33.91,9.02,3.59,0.0
20200420:0911,448.85,903.91,40.9,10.97,4.0,0.0
20200420:1011,503.38,1026.36,45.89,12.39,4.69,0.0
20200420:1111,524.28,1076.58,48.0,13.44,5.03,0.0
20200420:1211,517.16,1061.18,46.78,14.25,5.31,0.0
20200420:1311,466.93,948.25,42.49,14.75,5.59,0.0
20200420:1411,389.82,782.67,35.96,14.85,5.66,0.0
20200420:1511,279.47,562.24,28.03,14.68,5.66,0.0
20200420:1611,146.2,318.93,19.36,14.22,5.59,0.0
20200420:1711,27.43,94.49,10.45,13.48,5.1,0.0
20200420:1811,0.0,0.0,0.0,12.38,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.34,4.28,0.0
20200420:2011,0.0,0.0,0.0,10.42,4.34,0.0
20200420:2111,0.0,0.0,0.0,9.56,4.48,0.0
20200420:2211,0.0,0.0,0.0,8.73,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.05,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.5,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.86,0.0
20200421:0211,0.0,0.0,0.0,6.44,3.66,0.0
20200421:0311,0.0,0.0,0.0,5.9,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.4,3.59,0.0
20200421:0511,13.39,50.53,8.35,5.3,3.52,0.0
20200421:0611,114.88,258.08,17.25,6.28,3.52,0.0
20200421:0711,253.43,501.48,26.03,8.24,4.41,0.0
20200421:0811,364.76,718.06,34.23,10.15,4.83,0.0
20200421:0911,449.53,896.62,41.24,11.73,5.52,0.0
20200421:1011,508.19,1025.13,46.23,12.77,6.14,0.0
20200421:1111,528.53,1073.99,48.35,13.66,6.34,0.0
20200421:1211,520.24,1058.5,47.1,14.46,6.41,0.0
20200421:1311,468.38,946.84,42.79,15.07,6.41,0.0
20200421:1411,387.14,775.51,36.23,15.38,6.41,0.0
20200421:1511,278.09,559.92,28.28,15.42,6.28,0.0
20200421:1611,145.04,317.21,19.6,15.11,6.07,0.0
20200421:1711,28.78,95.71,10.69,14.5,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.48,4.76,0.0
20200421:1911,0.0,0.0,0.0,12.53,4.62,0.0
20200421:2011,0.0,0.0,0.0,11.48,4.62,0.0
20200421:2111,0.0,0.0,0.0,10.47,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.61,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.87,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.19,3.59,0.0
20200422:0111,0.0,0.0,0.0,7.53,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.91,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.38,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.94,3.17,0.0
20200422:0511,13.94,52.83,8.65,5.92,3.1,0.0
20200422:0611,115.51,259.37,17.55,7.08,3.1,0.0
20200422:0711,252.22,502.69,26.33,8.72,3.38,0.0
20200422:0811,362.32,721.93,34.55,10.77,3.59,0.0
20200422:0911,442.13,899.04,41.56,12.69,3.79,0.0
20200422:1011,489.95,1014.38,46.57,14.32,4.0,0.0
20200422:1111,508.72,1062.97,48.69,15.55,4.21,0.0
20200422:1211,499.97,1046.35,47.42,16.38,4.21,0.0
20200422:1311,451.17,936.51,43.08,16.9,4.14,0.0
20200422:1411,376.8,771.87,36.49,17.09,4.21,0.0
20200422:1511,269.24,551.34,28.52,16.98,4.21,0.0
20200422:1611,141.95,313.46,19.83,16.54,4.21,0.0
20200422:1711,28.48,97.25,10.93,15.77,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.52,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.84,3.31,0.0
20200422:2011,0.0,0.0,0.0,11.63,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.66,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.8,2.9,0.0
20200422:2311,0.0,0.0,0.0,9.06,2.62,0.0
20200423:0011,0.0,0.0,0.0,8.41,2.41,0.0
20200423:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200423:0211,0.0,0.0,0.0,7.27,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.77,2.21,0.0
20200423:0411,0.0,0.0,0.0,6.3,2.14,0.0
20200423:0511,17.05,58.35,8.95,6.33,1.93,0.0
20200423:0611,114.19,257.21,17.84,8.33,1.59,0.0
20200423:0711,243.32,494.84,26.63,11.03,1.93,0.0
20200423:0811,350.36,716.87,34.86,13.73,2.28,0.0
20200423:0911,431.77,904.05,41.89,16.03,2.69,0.0
20200423:1011,479.66,1018.12,46.91,17.31,3.17,0.0
20200423:1111,500.05,1079.69,49.02,18.29,2.83,0.0
20200423:1211,483.64,1050.01,47.74,19.13,2.48,0.0
20200423:1311,435.07,938.79,43.37,19.72,2.14,0.0
20200423:1411,357.0,760.34,36.76,20.05,1.79,0.0
20200423:1511,266.17,564.68,28.77,20.12,1.59,0.0
20200423:1611,126.6,285.1,20.07,19.86,1.45,0.0
20200423:1711,31.7,88.71,11.16,19.08,1.17,0.0
20200423:1811,0.5,7.87,2.45,17.17,1.31,0.0
20200423:1911,0.0,0.0,0.0,14.87,1.59,0.0
20200423:2011,0.0,0.0,0.0,12.59,1.93,0.0
20200423:2111,0.0,0.0,0.0,10.99,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.07,2.07,0.0
20200423:2311,0.0,0.0,0.0,9.45,1.93,0.0
20200424:0011,0.0,0.0,0.0,8.96,1.79,0.0
20200424:0111,0.0,0.0,0.0,8.51,1.72,0.0
20200424:0211,0.0,0.0,0.0,8.14,1.66,0.0
20200424:0311,0.0,0.0,0.0,8.22,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.37,1.86,0.0
20200424:0511,20.28,63.15,9.24,8.93,2.21,0.0
20200424:0611,113.58,255.99,18.13,10.19,2.14,0.0
20200424:0711,242.75,493.61,26.93,12.24,2.69,0.0
20200424:0811,354.57,722.15,35.16,14.01,2.9,0.0
20200424:0911,438.2,908.08,42.21,15.52,3.38,0.0
20200424:1011,489.19,1023.24,47.24,16.53,4.14,0.0
20200424:1111,511.08,1070.47,49.35,17.06,4.76,0.0
20200424:1211,507.53,1054.82,48.06,17.1,5.38,0.0
20200424:1311,460.98,943.79,43.66,16.67,5.72,0.0
20200424:1411,381.79,768.78,37.02,15.78,5.86,0.0
20200424:1511,276.08,554.79,29.01,14.58,5.79,0.0
20200424:1611,147.11,317.72,20.3,13.09,5.66,0.0
20200424:1711,31.34,101.3,11.4,11.3,5.45,0.0
20200424:1811,0.11,6.12,2.69,9.55,5.1,0.0
20200424:1911,0.0,0.0,0.0,8.0,5.03,0.0
20200424:2011,0.0,0.0,0.0,7.4,5.24,0.0
20200424:2111,0.0,0.0,0.0,7.07,5.45,0.0
20200424:2211,0.0,0.0,0.0,6.95,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.23,5.03,0.0
20200425:0011,0.0,0.0,0.0,7.54,3.59,0.0
20200425:0111,0.0,0.0,0.0,7.63,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.48,3.66,0.0
20200425:0311,0.0,0.0,0.0,7.07,3.24,0.0
20200425:0411,0.0,0.0,0.0,6.62,2.83,0.0
20200425:0511,17.0,61.18,9.53,6.64,2.69,0.0
20200425:0611,117.63,262.44,18.42,7.92,2.69,0.0
20200425:0711,226.29,453.92,27.22,9.06,2.34,0.0
